epoch,accuracy,loss
0,0.5046296119689941,0.31041473150253296
1,0.7032407522201538,0.20220352709293365
2,0.8037037253379822,0.1458120346069336
3,0.8842592835426331,0.10715186595916748
4,0.9282407164573669,0.07821843028068542
5,0.9574074149131775,0.05433681607246399
6,0.9837962985038757,0.03575543314218521
7,0.9902777671813965,0.024438608437776566
8,0.9949073791503906,0.01677551120519638
9,0.9986110925674438,0.00969352200627327
10,0.9986110925674438,0.007033887319266796
11,0.9990741014480591,0.004129537381231785
12,0.9990741014480591,0.002879828680306673
13,0.9995370507240295,0.0017667656065896153
14,0.9995370507240295,0.0012459440622478724
15,0.9995370507240295,0.0008831140003167093
16,0.9995370507240295,0.0005250229733064771
17,0.9995370507240295,0.0003556173760443926
18,0.9995370507240295,0.0002231753896921873
19,0.9995370507240295,0.00018915590771939605
20,0.9995370507240295,0.0001501284132245928
21,0.9995370507240295,0.00013192729966249317
22,1.0,9.996871813200414e-05
23,1.0,7.285355241037905e-05
24,1.0,3.999730688519776e-05
25,1.0,2.432324254186824e-05
26,1.0,1.5354948118329048e-05
27,1.0,1.224029347213218e-05
28,1.0,9.588223292666953e-06
29,1.0,8.492816959915217e-06
30,1.0,7.069661933201132e-06
31,1.0,6.070544259273447e-06
32,1.0,5.355675966711715e-06
33,1.0,4.848766366194468e-06
34,1.0,4.4186494960740674e-06
35,1.0,4.092602921446087e-06
36,1.0,3.7794798117829487e-06
37,1.0,3.5613943509815726e-06
38,1.0,3.388793857084238e-06
39,1.0,3.2167865811061347e-06
