epoch,accuracy,loss
0,0.6540524363517761,0.21532239019870758
1,0.7640047669410706,0.16147863864898682
2,0.7994636297225952,0.14196527004241943
3,0.8209177851676941,0.1268812119960785
4,0.8533968925476074,0.11256775259971619
5,0.8742550611495972,0.09766319394111633
6,0.8939213156700134,0.08354711532592773
7,0.9129916429519653,0.07222910225391388
8,0.9448748230934143,0.05746249854564667
9,0.9469606876373291,0.048799339681863785
10,0.9618593454360962,0.039834897965192795
11,0.9743742346763611,0.029987584799528122
12,0.9767580628395081,0.024674391373991966
13,0.9871871471405029,0.0182381309568882
14,0.9889749884605408,0.01427192147821188
15,0.9919546842575073,0.01115612406283617
16,0.99582839012146,0.00855225883424282
17,0.9967222809791565,0.0065615857020020485
18,0.9970202445983887,0.005081960000097752
19,0.9973182082176208,0.004070793278515339
20,0.9985101222991943,0.0032047994900494814
21,0.9985101222991943,0.002545498311519623
22,0.9985101222991943,0.0018473919481039047
23,0.9988080859184265,0.0015682181110605597
24,0.9988080859184265,0.0013075320748612285
25,0.9988080859184265,0.001132370438426733
26,0.9988080859184265,0.0009166362578980625
27,0.9991060495376587,0.0007966981502249837
28,0.9991060495376587,0.0007216728408820927
29,0.9991060495376587,0.0006429448840208352
30,0.9991060495376587,0.0005752407014369965
31,0.9991060495376587,0.0005294713191688061
32,0.9991060495376587,0.0004927054396830499
33,0.9991060495376587,0.00046518200542777777
34,0.9991060495376587,0.00045227762893773615
35,0.9991060495376587,0.0004333854012656957
36,0.9991060495376587,0.0004191778425592929
37,0.9991060495376587,0.0004104074614588171
38,0.9991060495376587,0.0003993044374510646
39,0.9991060495376587,0.00039389211451634765
