epoch,accuracy,loss
0,0.6597222089767456,0.23801876604557037
1,0.8995370268821716,0.09676900506019592
2,0.9611111283302307,0.05463894084095955
3,0.9861111044883728,0.03140290081501007
4,0.9958333373069763,0.017240405082702637
5,0.9986110925674438,0.009425736963748932
6,0.9986110925674438,0.0056279003620147705
7,0.9995370507240295,0.003409540979191661
8,1.0,0.0017675048438832164
9,1.0,0.0006364542641676962
10,1.0,0.00040866638300940394
11,1.0,0.0001732869859552011
12,1.0,7.450984412571415e-05
13,1.0,3.71462301700376e-05
14,1.0,6.765904799976852e-06
15,1.0,1.768342940522416e-06
16,1.0,3.2650029879732756e-07
17,1.0,1.2483312161748472e-07
18,1.0,4.2790418319782475e-08
19,1.0,2.1293354635076867e-08
20,1.0,1.0568372843522411e-08
21,1.0,7.0704313515079775e-09
22,1.0,4.760812633008982e-09
23,1.0,3.459060371469036e-09
24,1.0,2.7110484968062565e-09
25,1.0,2.1590433885165794e-09
26,1.0,1.7935183338479987e-09
27,1.0,1.5064876013326511e-09
28,1.0,1.3110182939257697e-09
29,1.0,1.1511167574695946e-09
30,1.0,1.0155267737843587e-09
31,1.0,9.223003472058622e-10
32,1.0,8.390142469671957e-10
33,1.0,7.756121300772634e-10
34,1.0,7.214807640210097e-10
35,1.0,6.764628857069965e-10
36,1.0,6.420705633836121e-10
37,1.0,6.106654626414354e-10
38,1.0,5.84118364788111e-10
39,1.0,5.608356001829407e-10
