epoch,accuracy,loss
0,0.7777115702629089,0.15023446083068848
1,0.8736591339111328,0.09465369582176208
2,0.9076281189918518,0.07549649477005005
3,0.9222288727760315,0.06343812495470047
4,0.9386174082756042,0.05282668396830559
5,0.9481525421142578,0.046212706714868546
6,0.9556019306182861,0.038810502737760544
7,0.9630512595176697,0.03414052352309227
8,0.9713945388793945,0.02809634618461132
9,0.9764600992202759,0.023765945807099342
10,0.9803337454795837,0.020196307450532913
11,0.9809296727180481,0.017205655574798584
12,0.984803318977356,0.014711032621562481
13,0.9883790016174316,0.012053441256284714
14,0.9904648661613464,0.01024081651121378
15,0.991358757019043,0.00879167951643467
16,0.9925506711006165,0.007473175413906574
17,0.993444561958313,0.006654554512351751
18,0.9943385124206543,0.0055258311331272125
19,0.9943385124206543,0.004685057792812586
20,0.9952324032783508,0.003939989488571882
21,0.9964243173599243,0.0035444300156086683
22,0.9967222809791565,0.0032055890187621117
23,0.9970202445983887,0.0026996766682714224
24,0.9973182082176208,0.0025933946017175913
25,0.9973182082176208,0.0023466679267585278
26,0.9976162314414978,0.0020678031723946333
27,0.9976162314414978,0.0018377131782472134
28,0.9982121586799622,0.0017655164701864123
29,0.9976162314414978,0.0017235485138371587
30,0.99791419506073,0.0016006870428100228
31,0.99791419506073,0.001517543219961226
32,0.9976162314414978,0.0015019422862678766
33,0.99791419506073,0.0013380527961999178
34,0.9982121586799622,0.0013713999651372433
35,0.9985101222991943,0.0012535953428596258
36,0.9985101222991943,0.0012229443527758121
37,0.9982121586799622,0.0012485252227634192
38,0.9982121586799622,0.0011547106551006436
39,0.9985101222991943,0.0011533178621903062
