epoch,accuracy,loss
0,0.6269368529319763,0.2493300437927246
1,0.8009535074234009,0.16063031554222107
2,0.8423718810081482,0.12728625535964966
3,0.8620381355285645,0.11146985739469528
4,0.8837902545928955,0.095140740275383
5,0.8936233520507812,0.08386392146348953
6,0.9100119471549988,0.06994925439357758
7,0.9308700561523438,0.0552605465054512
8,0.9448748230934143,0.04565288871526718
9,0.9606674909591675,0.03482223302125931
10,0.9690107107162476,0.026161326095461845
11,0.9725863933563232,0.02350860834121704
12,0.9818236231803894,0.01764124631881714
13,0.9871871471405029,0.013253366574645042
14,0.9895709156990051,0.011456595733761787
15,0.9904648661613464,0.00899482425302267
16,0.9925506711006165,0.007103453855961561
17,0.9940405488014221,0.00650352519005537
18,0.9922527074813843,0.005519140046089888
19,0.9946364760398865,0.004313929472118616
20,0.9943385124206543,0.004105293191969395
21,0.9946364760398865,0.0036971077788621187
22,0.9949344396591187,0.003359968075528741
23,0.9952324032783508,0.0031649277079850435
24,0.995530366897583,0.0029378056060522795
25,0.995530366897583,0.0028389496728777885
26,0.995530366897583,0.0027123172767460346
27,0.995530366897583,0.0026015769690275192
28,0.995530366897583,0.0025383003521710634
29,0.995530366897583,0.0024664271622896194
30,0.995530366897583,0.0024404420983046293
31,0.995530366897583,0.002421987010166049
32,0.99582839012146,0.0023776814341545105
33,0.99582839012146,0.002344680018723011
34,0.995530366897583,0.0023272214457392693
35,0.99582839012146,0.002303903456777334
36,0.995530366897583,0.0023008882999420166
37,0.99582839012146,0.0022848763037472963
38,0.99582839012146,0.0022595070768147707
39,0.99582839012146,0.0022560658399015665
