epoch,accuracy,loss
0,0.4007747173309326,0.358777791261673
1,0.41150179505348206,0.31615540385246277
2,0.43206197023391724,0.3153786063194275
3,0.41597139835357666,0.3154037892818451
4,0.42371872067451477,0.31383225321769714
5,0.4165673553943634,0.3137214779853821
6,0.421036958694458,0.3130596876144409
7,0.42163288593292236,0.3127825856208801
8,0.4278903603553772,0.3122314214706421
9,0.4246126413345337,0.3118186891078949
10,0.4153754413127899,0.31145402789115906
11,0.4287842810153961,0.31153783202171326
12,0.4109058380126953,0.31164687871932983
13,0.4180572032928467,0.3109787404537201
14,0.42371872067451477,0.31077343225479126
15,0.423122763633728,0.31027448177337646
16,0.42282480001449585,0.3094731271266937
17,0.4290822446346283,0.3081035017967224
18,0.459475576877594,0.3041141927242279
19,0.5104290843009949,0.28956958651542664
20,0.5819427967071533,0.26314595341682434
21,0.6668652892112732,0.22353015840053558
22,0.7556614875793457,0.17667894065380096
23,0.8191299438476562,0.13594700396060944
24,0.8811084628105164,0.10146446526050568
25,0.916567325592041,0.07608337700366974
26,0.9436829686164856,0.056895289570093155
27,0.9627532958984375,0.042911823838949203
28,0.9752681851387024,0.03211381286382675
29,0.9827175140380859,0.024638617411255836
30,0.9907628297805786,0.01821012981235981
31,0.9943385124206543,0.013796549290418625
32,0.9961263537406921,0.010544095188379288
33,0.9976162314414978,0.007872690446674824
34,0.9982121586799622,0.00631490396335721
35,0.9982121586799622,0.004783321637660265
36,0.9991060495376587,0.003784923581406474
37,0.9991060495376587,0.002952211070805788
38,0.9991060495376587,0.002392966067418456
39,0.9994040727615356,0.0019051083363592625
