epoch,accuracy,loss
0,0.6037036776542664,0.268604040145874
1,0.7888888716697693,0.15940462052822113
2,0.8759258985519409,0.10807328671216965
3,0.9231481552124023,0.07691127806901932
4,0.9574074149131775,0.051411595195531845
5,0.9763888716697693,0.03338678181171417
6,0.9925925731658936,0.019427044317126274
7,0.9953703880310059,0.011745252646505833
8,0.9981481432914734,0.0074687558226287365
9,0.9986110925674438,0.004261625465005636
10,0.9995370507240295,0.0025555866304785013
11,1.0,0.0014410496223717928
12,1.0,0.0007964551914483309
13,1.0,0.0005443310947157443
14,1.0,0.00032289791852235794
15,1.0,0.00020668016804847866
16,1.0,0.00010517804912524298
17,1.0,3.688416109071113e-05
18,1.0,7.890007509558927e-06
19,1.0,4.73912086818018e-06
20,1.0,1.2130207096561207e-06
21,1.0,7.217035999929067e-07
22,1.0,4.2945762857016234e-07
23,1.0,3.0933108519093366e-07
24,1.0,2.324370740325321e-07
25,1.0,1.9340927792654838e-07
26,1.0,1.6334693953012902e-07
27,1.0,1.3687656519323355e-07
28,1.0,1.2063424037478399e-07
29,1.0,1.0688806639791437e-07
30,1.0,9.590373650780748e-08
31,1.0,8.767295156530963e-08
32,1.0,8.07828755000628e-08
33,1.0,7.549258640437984e-08
34,1.0,7.105842314558686e-08
35,1.0,6.718916978343259e-08
36,1.0,6.401657515198167e-08
37,1.0,6.127279306156197e-08
38,1.0,5.901706501276749e-08
39,1.0,5.6947410342900184e-08
