epoch,accuracy,loss
0,0.605555534362793,0.2657994329929352
1,0.7879629731178284,0.1584612876176834
2,0.8726851940155029,0.1112644374370575
3,0.9254629611968994,0.07534831017255783
4,0.9555555582046509,0.050585050135850906
5,0.9763888716697693,0.03400081768631935
6,0.9893518686294556,0.02254626899957657
7,0.9953703880310059,0.01320636086165905
8,0.9986110925674438,0.008109189569950104
9,0.9986110925674438,0.005113108549267054
10,0.9995370507240295,0.003853428876027465
11,0.9995370507240295,0.002259692642837763
12,0.9995370507240295,0.0015499291475862265
13,0.9995370507240295,0.0007326572667807341
14,0.9995370507240295,0.0006281677633523941
15,0.9995370507240295,0.00032802639179863036
16,1.0,0.0003076107532251626
17,1.0,0.00017448961443733424
18,1.0,0.00011473920312710106
19,1.0,3.8936384953558445e-05
20,1.0,1.1189005817868747e-05
21,1.0,4.5110518840374425e-06
22,1.0,2.4512733034498524e-06
23,1.0,1.626459834369598e-06
24,1.0,9.092178743230761e-07
25,1.0,6.796582283641328e-07
26,1.0,5.084063445792708e-07
27,1.0,4.259469505996094e-07
28,1.0,3.381880731012643e-07
29,1.0,3.0048852295294637e-07
30,1.0,2.635422333696624e-07
31,1.0,2.3528646408976783e-07
32,1.0,2.1491307222731848e-07
33,1.0,1.9933693806706287e-07
34,1.0,1.8289991032816033e-07
35,1.0,1.719702851232796e-07
36,1.0,1.6297782678975636e-07
37,1.0,1.553079016503034e-07
38,1.0,1.4872684062083863e-07
39,1.0,1.4312890073142626e-07
