epoch,accuracy,loss
0,0.37216925621032715,0.3652969300746918
1,0.3918355107307434,0.3545244634151459
2,0.4153754413127899,0.34553995728492737
3,0.4496424198150635,0.3359294831752777
4,0.4874851107597351,0.31804344058036804
5,0.534267008304596,0.29534611105918884
6,0.5899880528450012,0.26215946674346924
7,0.666567325592041,0.22908112406730652
8,0.7255661487579346,0.18966740369796753
9,0.7717520594596863,0.15948252379894257
10,0.8238974809646606,0.12761008739471436
11,0.8629320859909058,0.10132414847612381
12,0.9022645950317383,0.07691538333892822
13,0.9293802380561829,0.057213641703128815
14,0.9487485289573669,0.04389799386262894
15,0.9630512595176697,0.032455142587423325
16,0.9710965156555176,0.02606048621237278
17,0.9782479405403137,0.01957108825445175
18,0.9830154776573181,0.016121800988912582
19,0.984803318977356,0.01335100643336773
20,0.9871871471405029,0.010793501511216164
21,0.9880810379981995,0.009420233778655529
22,0.9883790016174316,0.008340052329003811
23,0.9889749884605408,0.007595993112772703
24,0.9895709156990051,0.007248197216540575
25,0.9901668429374695,0.006769154686480761
26,0.9901668429374695,0.006485230755060911
27,0.9898688793182373,0.006006318610161543
28,0.9904648661613464,0.005721996538341045
29,0.9904648661613464,0.005404961761087179
30,0.9910607933998108,0.005057926755398512
31,0.9904648661613464,0.0049384115263819695
32,0.991358757019043,0.004719453863799572
33,0.991358757019043,0.004531604237854481
34,0.9910607933998108,0.004375864285975695
35,0.9916567206382751,0.004261253401637077
36,0.9925506711006165,0.004129327833652496
37,0.9922527074813843,0.004078463651239872
38,0.9928486347198486,0.00396577175706625
39,0.9928486347198486,0.0038607262540608644
