epoch,accuracy,loss
0,0.9789590239524841,0.017774207517504692
1,0.9998154044151306,0.000380919489543885
2,0.9998154044151306,0.00013129999570082873
3,1.0,3.4353372029727325e-05
4,1.0,2.672510890988633e-05
5,1.0,4.150904351263307e-05
6,1.0,2.339715138077736e-06
7,1.0,6.575480711035198e-07
8,1.0,3.4159143069700804e-08
9,1.0,6.773914207336418e-10
10,1.0,1.0462201244232361e-10
11,1.0,2.979431631966456e-11
12,1.0,9.635661192552991e-12
13,1.0,3.4868384221620197e-12
14,1.0,1.515204194751929e-12
15,1.0,7.103155411948558e-13
16,1.0,3.7605088856230984e-13
17,1.0,2.090642112553831e-13
18,1.0,1.2699527031107688e-13
19,1.0,8.202093111685585e-14
20,1.0,5.506804457962658e-14
21,1.0,3.900608067336324e-14
22,1.0,2.897516075813997e-14
23,1.0,2.1987543825040777e-14
24,1.0,1.725603811046899e-14
25,1.0,1.3956761771684659e-14
26,1.0,1.1626727446751531e-14
27,1.0,9.740132657397923e-15
28,1.0,8.728760071783238e-15
29,1.0,7.71926705227851e-15
30,1.0,6.732402094443207e-15
31,1.0,6.2425146601680515e-15
32,1.0,5.513456885323804e-15
33,1.0,5.3218779379291415e-15
34,1.0,4.982566280137962e-15
35,1.0,4.746587559714124e-15
36,1.0,4.645334511748766e-15
37,1.0,4.422741876506861e-15
38,1.0,4.301760584167003e-15
39,1.0,4.004103042106475e-15
