epoch,accuracy,loss
0,0.9774824380874634,0.019389906898140907
1,0.999630868434906,0.00047905402607284486
2,0.9998154044151306,0.00015068201173562557
3,1.0,0.0001369562087347731
4,1.0,6.015891267452389e-05
5,1.0,1.027771122608101e-05
6,1.0,1.201871236844454e-05
7,1.0,1.6675072629368515e-06
8,1.0,1.1248475573211181e-07
9,1.0,9.650001908667605e-10
10,1.0,1.8626665487797567e-10
11,1.0,6.20027709730131e-11
12,1.0,2.403289199592873e-11
13,1.0,1.0517832264855809e-11
14,1.0,5.096907271240347e-12
15,1.0,2.696852073255651e-12
16,1.0,1.5329789304283081e-12
17,1.0,9.34824049766969e-13
18,1.0,5.992899319157141e-13
19,1.0,4.061352491292747e-13
20,1.0,2.856334689171208e-13
21,1.0,2.0932355241504164e-13
22,1.0,1.5872722515693216e-13
23,1.0,1.2407941698839436e-13
24,1.0,1.0076120303794192e-13
25,1.0,8.263763886509276e-14
26,1.0,6.883530475221972e-14
27,1.0,5.901517745625015e-14
28,1.0,5.177663717692224e-14
29,1.0,4.5701354349112974e-14
30,1.0,4.098276080478913e-14
31,1.0,3.683137101513287e-14
32,1.0,3.378881172793648e-14
33,1.0,3.1449188143007484e-14
34,1.0,2.9193495358756025e-14
35,1.0,2.7556809170160325e-14
36,1.0,2.6228968134792488e-14
37,1.0,2.519030075948548e-14
38,1.0,2.3671643529891984e-14
39,1.0,2.317591580344551e-14
