epoch,accuracy,loss
0,0.489814817905426,0.328419029712677
1,0.5347222089767456,0.2946602404117584
2,0.5509259104728699,0.28515106439590454
3,0.5717592835426331,0.27365899085998535
4,0.5782407522201538,0.2653197944164276
5,0.6009259223937988,0.25961029529571533
6,0.6120370626449585,0.25125110149383545
7,0.6194444298744202,0.24363994598388672
8,0.6495370268821716,0.23513272404670715
9,0.6541666388511658,0.22941412031650543
10,0.6703703999519348,0.21895262598991394
11,0.6865741014480591,0.21077480912208557
12,0.7050926089286804,0.20148953795433044
13,0.7240740656852722,0.1899702548980713
14,0.7333333492279053,0.18121136724948883
15,0.7476851940155029,0.16964925825595856
16,0.7643518447875977,0.16111816465854645
17,0.7953703999519348,0.14881806075572968
18,0.7967592477798462,0.14029251039028168
19,0.8245370388031006,0.12675690650939941
20,0.8435184955596924,0.11568357795476913
21,0.8745370507240295,0.10119156539440155
22,0.8819444179534912,0.09298121184110641
23,0.8999999761581421,0.08219790458679199
24,0.9138888716697693,0.07272148877382278
25,0.9212962985038757,0.06413687020540237
26,0.9449074268341064,0.05432143807411194
27,0.9495370388031006,0.04832245782017708
28,0.957870364189148,0.04113461449742317
29,0.9638888835906982,0.03703440725803375
30,0.9717592597007751,0.03195507079362869
31,0.9740740656852722,0.028766723349690437
32,0.9800925850868225,0.02573695220053196
33,0.980555534362793,0.023612337186932564
34,0.9828703999519348,0.021210383623838425
35,0.9861111044883728,0.019172275438904762
36,0.9861111044883728,0.01794954016804695
37,0.9856481552124023,0.016493087634444237
38,0.9879629611968994,0.01578012853860855
39,0.9888888597488403,0.014628244563937187
