epoch,accuracy,loss
0,0.8438538312911987,0.12441682815551758
1,0.9078996181488037,0.07853806018829346
2,0.9289405941963196,0.0647609680891037
3,0.9485049843788147,0.04984607547521591
4,0.9630860090255737,0.03643825277686119
5,0.973975658416748,0.02721969224512577
6,0.9817276000976562,0.020054439082741737
7,0.9913251996040344,0.014698971062898636
8,0.9916943311691284,0.011069242842495441
9,0.9959394335746765,0.007540034130215645
10,0.9968622922897339,0.005747631657868624
11,0.998892605304718,0.0036149020306766033
12,0.9994462728500366,0.0029330512043088675
13,0.9994462728500366,0.001971237827092409
14,1.0,0.0012688107090070844
15,0.9998154044151306,0.0008306071977131069
16,1.0,0.0005307043320499361
17,1.0,0.0003567165695130825
18,1.0,0.00019034372235182673
19,1.0,0.00011484620335977525
20,1.0,5.8874338719761e-05
21,1.0,4.148084917687811e-05
22,1.0,2.3443040845450014e-05
23,1.0,1.7961338016903028e-05
24,1.0,1.0964899047394283e-05
25,1.0,6.988766472204588e-06
26,1.0,5.520053946383996e-06
27,1.0,4.460581749299308e-06
28,1.0,3.916011337423697e-06
29,1.0,3.3210558285645675e-06
30,1.0,3.045447556360159e-06
31,1.0,2.71308681476512e-06
32,1.0,2.576971155576757e-06
33,1.0,2.3834754756535403e-06
34,1.0,2.21897721530695e-06
35,1.0,2.118586735377903e-06
36,1.0,2.0413453967194073e-06
37,1.0,1.9271724340796936e-06
38,1.0,1.8593942741063074e-06
39,1.0,1.8339634380026837e-06
