epoch,accuracy,loss
0,0.8370247483253479,0.12596644461154938
1,0.9014396667480469,0.08020669221878052
2,0.9324473738670349,0.06220076233148575
3,0.9520118236541748,0.048537544906139374
4,0.960502028465271,0.03868642449378967
5,0.9741601943969727,0.02813045121729374
6,0.9815430045127869,0.020428357645869255
7,0.9902178049087524,0.014693562872707844
8,0.9939091801643372,0.01020619086921215
9,0.9959394335746765,0.007769043557345867
10,0.9968622922897339,0.005554936360567808
11,0.9979697465896606,0.0038761217147111893
12,0.9987080097198486,0.0025958188343793154
13,0.999261736869812,0.0016456730663776398
14,0.9998154044151306,0.001283328398130834
15,0.999630868434906,0.0009664655663073063
16,1.0,0.0005867519648745656
17,1.0,0.00043052295222878456
18,1.0,0.0003162611974403262
19,1.0,0.0002339908096473664
20,1.0,0.00018895849643740803
21,1.0,0.0001091845115297474
22,1.0,0.0001010749110719189
23,1.0,7.524857937823981e-05
24,1.0,5.121165668242611e-05
25,1.0,3.180551721015945e-05
26,1.0,2.5341756554553285e-05
27,1.0,1.9493585568852723e-05
28,1.0,1.709022035356611e-05
29,1.0,1.4371863471751567e-05
30,1.0,1.2902982234663796e-05
31,1.0,1.1621819794527255e-05
32,1.0,1.0283715710102115e-05
33,1.0,9.41777580010239e-06
34,1.0,9.117878107645083e-06
35,1.0,8.682683073857334e-06
36,1.0,8.137638360494748e-06
37,1.0,7.848486347938888e-06
38,1.0,7.458704203600064e-06
39,1.0,7.383044703601627e-06
