epoch,accuracy,loss
0,0.9388889074325562,0.04751717299222946
1,0.9995370507240295,0.000514452753122896
2,1.0,6.583082722499967e-05
3,1.0,9.47934097439429e-07
4,1.0,2.923848342106794e-06
5,1.0,2.92217858799404e-08
6,1.0,1.0143756945524274e-09
7,1.0,1.1604071870063848e-10
8,1.0,1.939603339051743e-11
9,1.0,4.257891348530274e-12
10,1.0,1.1629496194168198e-12
11,1.0,3.8580168790561253e-13
12,1.0,1.4514316127017118e-13
13,1.0,6.270704170762559e-14
14,1.0,3.050728411752891e-14
15,1.0,1.6238861655099718e-14
16,1.0,9.416335678585127e-15
17,1.0,6.179419175927079e-15
18,1.0,4.0560147268283754e-15
19,1.0,2.85039482827694e-15
20,1.0,2.1053118253453514e-15
21,1.0,1.7533300369709055e-15
22,1.0,1.3059512687910624e-15
23,1.0,1.1118677508504876e-15
24,1.0,1.0329185626939928e-15
25,1.0,9.243634554485921e-16
26,1.0,8.223874119231932e-16
27,1.0,7.582411833111514e-16
28,1.0,7.91136713669397e-16
29,1.0,6.973845130288901e-16
30,1.0,6.398174010764093e-16
31,1.0,6.085667028226131e-16
32,1.0,6.973845130288901e-16
33,1.0,6.743577105995451e-16
34,1.0,6.398174010764093e-16
35,1.0,5.806055099590382e-16
36,1.0,5.806055099590382e-16
37,1.0,5.806055099590382e-16
38,1.0,5.263279563363379e-16
39,1.0,5.263279563363379e-16
