epoch,accuracy,loss
0,0.895370364189148,0.08354660868644714
1,1.0,0.0009678594651632011
2,1.0,0.0003074449487030506
3,1.0,4.973366685590008e-06
4,1.0,2.156589573587553e-07
5,1.0,5.047496198784529e-09
6,1.0,2.6842827960393834e-10
7,1.0,3.7271036951169734e-11
8,1.0,7.54220557536156e-12
9,1.0,1.9760076821334627e-12
10,1.0,6.040205228347029e-13
11,1.0,2.3778884677277956e-13
12,1.0,9.537968423964718e-14
13,1.0,4.5323415024311683e-14
14,1.0,2.3342657627244308e-14
15,1.0,1.2978314203762695e-14
16,1.0,7.527774925760941e-15
17,1.0,5.070481100282907e-15
18,1.0,3.774976818225924e-15
19,1.0,2.5720680603804127e-15
20,1.0,1.813826824129702e-15
21,1.0,1.506318183013488e-15
22,1.0,1.1493378414590577e-15
23,1.0,9.669349078611196e-16
24,1.0,8.176715559893549e-16
25,1.0,7.439008096350177e-16
26,1.0,6.09504738872138e-16
27,1.0,6.719033796953166e-16
28,1.0,5.486480685898767e-16
29,1.0,4.929313001106729e-16
30,1.0,4.910809566373959e-16
31,1.0,5.469004808010135e-16
32,1.0,5.477614368523383e-16
33,1.0,3.8406776699335325e-16
34,1.0,4.901943248998575e-16
35,1.0,4.893333688485327e-16
36,1.0,4.3422056133050077e-16
37,1.0,4.359167448073775e-16
38,1.0,4.359167448073775e-16
39,1.0,4.350557887560527e-16
