epoch,accuracy,loss
0,0.8898147940635681,0.08836003392934799
1,1.0,0.0009971706895157695
2,1.0,0.00021341479441616684
3,1.0,1.5365026229119394e-07
4,1.0,4.120061236623229e-10
5,1.0,3.0695446726937414e-13
6,1.0,6.120207337749267e-15
7,1.0,4.753399081038588e-16
8,1.0,5.921189773481597e-17
9,1.0,6.579099288768101e-18
10,1.0,6.579099288768101e-18
11,1.0,6.579099288768101e-18
12,1.0,6.579099288768101e-18
13,1.0,1.6447748221920252e-18
14,1.0,6.579099288768101e-18
15,1.0,1.6447748221920252e-18
16,1.0,1.6447748221920252e-18
17,1.0,1.6447748221920252e-18
18,1.0,0.0
19,1.0,0.0
20,1.0,0.0
21,1.0,0.0
22,1.0,0.0
23,1.0,0.0
24,1.0,0.0
25,1.0,0.0
26,1.0,0.0
27,1.0,0.0
28,1.0,0.0
29,1.0,0.0
30,1.0,0.0
31,1.0,0.0
32,1.0,0.0
33,1.0,0.0
34,1.0,0.0
35,1.0,0.0
36,1.0,0.0
37,1.0,0.0
38,1.0,0.0
39,1.0,0.0
