epoch,accuracy,loss
0,0.8879629373550415,0.08718657493591309
1,1.0,0.000954396091401577
2,1.0,5.445760689326562e-05
3,1.0,1.4741547147423262e-06
4,1.0,7.266804402661364e-08
5,1.0,5.951369619339175e-09
6,1.0,1.0246396092705723e-10
7,1.0,2.248046887531885e-11
8,1.0,6.448175327022909e-12
9,1.0,2.1865783923075144e-12
10,1.0,8.550214030712822e-13
11,1.0,3.7737879227811577e-13
12,1.0,1.834845074271882e-13
13,1.0,9.792331740398827e-14
14,1.0,5.6292420540487303e-14
15,1.0,3.5060021834516786e-14
16,1.0,2.2132089997489723e-14
17,1.0,1.5475686663689488e-14
18,1.0,1.0791367460543343e-14
19,1.0,8.526513167934381e-15
20,1.0,6.528111300092626e-15
21,1.0,5.15801390856864e-15
22,1.0,4.111937112555525e-15
23,1.0,3.633307593182327e-15
24,1.0,3.184284204656271e-15
25,1.0,2.7648665234608844e-15
26,1.0,2.7648665234608844e-15
27,1.0,2.5017024923531563e-15
28,1.0,2.1316282919835953e-15
29,1.0,2.0148491300950658e-15
30,1.0,1.6842494179246338e-15
31,1.0,1.901359632415435e-15
32,1.0,1.7911597989447034e-15
33,1.0,1.5806285952343446e-15
34,1.0,1.5806285952343446e-15
35,1.0,1.6842494179246338e-15
36,1.0,1.6842494179246338e-15
37,1.0,1.5806285952343446e-15
38,1.0,1.5806285952343446e-15
39,1.0,1.5806285952343446e-15
