epoch,accuracy,loss
0,0.7276519536972046,0.19068653881549835
1,0.7786054611206055,0.15412798523902893
2,0.7985697388648987,0.1362612247467041
3,0.813766360282898,0.1239393949508667
4,0.831346869468689,0.11261618882417679
5,0.867401659488678,0.09789882600307465
6,0.8820024132728577,0.08435045927762985
7,0.9073301553726196,0.07245061546564102
8,0.9246126413345337,0.06104600429534912
9,0.9377234578132629,0.051544662564992905
10,0.9567937850952148,0.040730055421590805
11,0.9621573090553284,0.03538184240460396
12,0.9710965156555176,0.027898026630282402
13,0.9776519536972046,0.02271505817770958
14,0.9821215867996216,0.017616044729948044
15,0.9871871471405029,0.014336430467665195
16,0.9910607933998108,0.010836767964065075
17,0.9952324032783508,0.008298281580209732
18,0.9949344396591187,0.006613502744585276
19,0.9976162314414978,0.0048602730967104435
20,0.9976162314414978,0.0040583922527730465
21,0.99791419506073,0.0030821040272712708
22,0.99791419506073,0.0024164230562746525
23,0.9988080859184265,0.0020004126708954573
24,0.9988080859184265,0.001711135497316718
25,0.9988080859184265,0.0012951199896633625
26,0.9988080859184265,0.0010780084412544966
27,0.9988080859184265,0.0009576926240697503
28,0.9991060495376587,0.0008691552793607116
29,0.9991060495376587,0.0006857760017737746
30,0.9991060495376587,0.0006793772336095572
31,0.9991060495376587,0.0006329459720291197
32,0.9991060495376587,0.000573185330722481
33,0.9991060495376587,0.000561797060072422
34,0.9994040727615356,0.0004911689320579171
35,0.9994040727615356,0.0004967661225236952
36,0.9997020363807678,0.0004476016911212355
37,0.9997020363807678,0.0004034654702991247
38,0.9997020363807678,0.0003664962714537978
39,0.9997020363807678,0.00034682461409829557
