epoch,accuracy,loss
0,0.8283499479293823,0.13212764263153076
1,0.9077150225639343,0.07801146060228348
2,0.9368770718574524,0.059019576758146286
3,0.9525655508041382,0.046469300985336304
4,0.9641934037208557,0.03630499169230461
5,0.974344789981842,0.026894431561231613
6,0.9809892773628235,0.02101234719157219
7,0.986526370048523,0.015553254634141922
8,0.9924326539039612,0.011063813231885433
9,0.9950166344642639,0.008400344289839268
10,0.9942783117294312,0.0068029435351490974
11,0.9972314238548279,0.004573494661599398
12,0.9983388781547546,0.003132143057882786
13,0.998892605304718,0.0023278621956706047
14,0.9990771412849426,0.0016564116813242435
15,0.9994462728500366,0.001175698358565569
16,1.0,0.0006391622591763735
17,1.0,0.0005315332091413438
18,1.0,0.0004151727771386504
19,1.0,0.00023155198141466826
20,1.0,0.00014614353131037205
21,1.0,0.00010704803571570665
22,1.0,7.749564247205853e-05
23,1.0,5.901692566112615e-05
24,1.0,4.8204834456555545e-05
25,1.0,3.657121487776749e-05
26,1.0,3.0103476092335768e-05
27,1.0,2.648374174896162e-05
28,1.0,2.339610000490211e-05
29,1.0,2.054037577181589e-05
30,1.0,1.895756577141583e-05
31,1.0,1.7487829609308392e-05
32,1.0,1.636713932384737e-05
33,1.0,1.530278859718237e-05
34,1.0,1.4505129001918249e-05
35,1.0,1.382086247758707e-05
36,1.0,1.3248331015347503e-05
37,1.0,1.2840729141316842e-05
38,1.0,1.2320690075284801e-05
39,1.0,1.2188638720544986e-05
