epoch,accuracy,loss
0,0.46253231167793274,0.33436331152915955
1,0.47046881914138794,0.32230669260025024
2,0.47028422355651855,0.3214998245239258
3,0.47065338492393494,0.3210243880748749
4,0.47046881914138794,0.3205849528312683
5,0.47046881914138794,0.32013803720474243
6,0.47046881914138794,0.31946298480033875
7,0.47065338492393494,0.3196057677268982
8,0.4682539701461792,0.31792163848876953
9,0.47009965777397156,0.31685617566108704
10,0.48209670186042786,0.31125372648239136
11,0.514211893081665,0.2980770766735077
12,0.5753045678138733,0.26830413937568665
13,0.6751568913459778,0.21967723965644836
14,0.7807309031486511,0.16023249924182892
15,0.8754152655601501,0.10719795525074005
16,0.9291251301765442,0.06732755899429321
17,0.9595791697502136,0.04065409302711487
18,0.9817276000976562,0.024009263142943382
19,0.9915097951889038,0.014730281196534634
20,0.9940937757492065,0.009981948882341385
21,0.9957548975944519,0.006278297398239374
22,0.9966777563095093,0.00446823425590992
23,0.9966777563095093,0.0032732049003243446
24,0.9968622922897339,0.0024528224021196365
25,0.9972314238548279,0.001884571393020451
26,0.9972314238548279,0.0015026183100417256
27,0.9972314238548279,0.0013435401488095522
28,0.9976006150245667,0.0011431088205426931
29,0.9976006150245667,0.0010075392201542854
30,0.9981542825698853,0.0008987340843304992
31,0.9985234141349792,0.0007896997267380357
32,0.998892605304718,0.0006598240579478443
33,0.9990771412849426,0.0005885201971977949
34,0.9998154044151306,0.0004162295663263649
35,0.9998154044151306,0.0003338680253364146
36,0.9998154044151306,0.00022782660380471498
37,0.9998154044151306,0.00017738589667715132
38,1.0,0.00015085915219970047
39,1.0,0.00010506216494832188
