epoch,accuracy,loss
0,0.4472222328186035,0.35154643654823303
1,0.6175925731658936,0.26219409704208374
2,0.7291666865348816,0.2053173929452896
3,0.7976852059364319,0.16582056879997253
4,0.8541666865348816,0.13061511516571045
5,0.894444465637207,0.10411708801984787
6,0.9370370507240295,0.07830652594566345
7,0.9564814567565918,0.058501750230789185
8,0.9708333611488342,0.042617522180080414
9,0.9865740537643433,0.02880520559847355
10,0.9930555820465088,0.019709322601556778
11,0.9962962865829468,0.01358175277709961
12,0.9995370507240295,0.007738322019577026
13,1.0,0.005176581908017397
14,1.0,0.0036087455227971077
15,1.0,0.002243557246401906
16,1.0,0.0016724971355870366
17,1.0,0.0008731101988814771
18,1.0,0.0004698118718806654
19,1.0,0.00042187076178379357
20,1.0,0.0001927424455061555
21,1.0,0.00010931049473583698
22,1.0,5.7806988479569554e-05
23,1.0,4.0061157051241025e-05
24,1.0,2.1975911295157857e-05
25,1.0,1.4124027984507848e-05
26,1.0,6.277053671510657e-06
27,1.0,3.961338734370656e-06
28,1.0,2.95884501610999e-06
29,1.0,1.968159040188766e-06
30,1.0,1.6824920976432622e-06
31,1.0,1.3670756970896036e-06
32,1.0,1.2051203839291702e-06
33,1.0,1.033402213579393e-06
34,1.0,9.245723049389198e-07
35,1.0,8.416890295848134e-07
36,1.0,7.732541007499094e-07
37,1.0,7.220888846859452e-07
38,1.0,6.744763254573627e-07
39,1.0,6.389622058122768e-07
