epoch,accuracy,loss
0,0.6884258985519409,0.21471171081066132
1,0.8995370268821716,0.09574349969625473
2,0.956944465637207,0.05347278341650963
3,0.9833333492279053,0.03113119676709175
4,0.9925925731658936,0.018084868788719177
5,0.9972222447395325,0.011122660711407661
6,0.9990741014480591,0.006657328922301531
7,1.0,0.00373586337082088
8,1.0,0.0025014851707965136
9,1.0,0.0013710574712604284
10,1.0,0.0008221948519349098
11,1.0,0.00039590802043676376
12,1.0,0.00027394373319111764
13,1.0,0.00015798132517375052
14,1.0,0.00010135559568880126
15,1.0,8.73238514031982e-06
16,1.0,1.957039330591215e-06
17,1.0,4.3362965129745135e-07
18,1.0,1.8996531991888332e-07
19,1.0,6.387850959299612e-08
20,1.0,3.0764585545739465e-08
21,1.0,1.9454386546158275e-08
22,1.0,1.1677289357692189e-08
23,1.0,8.186338718019215e-09
24,1.0,6.0100808774166126e-09
25,1.0,4.64524818610812e-09
26,1.0,3.6950067450192137e-09
27,1.0,3.0559514918593322e-09
28,1.0,2.5586985863412792e-09
29,1.0,2.2384436526579066e-09
30,1.0,1.9695691744203714e-09
31,1.0,1.7572908683760602e-09
32,1.0,1.5841098433000411e-09
33,1.0,1.4650081148204208e-09
34,1.0,1.3498122619637343e-09
35,1.0,1.2589925768580201e-09
36,1.0,1.183324216391668e-09
37,1.0,1.1195784299644629e-09
38,1.0,1.065327936977667e-09
39,1.0,1.0186311794058156e-09
