epoch,accuracy,loss
0,0.6907407641410828,0.21552656590938568
1,0.8768518567085266,0.10225263237953186
2,0.9467592835426331,0.05863143876194954
3,0.9759259223937988,0.03581441566348076
4,0.9902777671813965,0.021667344495654106
5,0.9953703880310059,0.013717654161155224
6,0.9990741014480591,0.007160455919802189
7,0.9990741014480591,0.005576376803219318
8,1.0,0.0029468792490661144
9,1.0,0.0017984018195420504
10,1.0,0.0009460666915401816
11,1.0,0.00048241313197650015
12,1.0,0.00023945757129695266
13,1.0,0.00010204136196989566
14,1.0,4.212318890495226e-05
15,1.0,1.559209340484813e-05
16,1.0,4.8823931138031185e-06
17,1.0,2.2184046883921837e-06
18,1.0,1.3973444765724707e-06
19,1.0,6.841946174063196e-07
20,1.0,3.819098708390811e-07
21,1.0,2.41315632365513e-07
22,1.0,1.8663159551124409e-07
23,1.0,1.4026811356870894e-07
24,1.0,1.1350829254297423e-07
25,1.0,9.6793691284347e-08
26,1.0,8.339787882505334e-08
27,1.0,7.383890476830857e-08
28,1.0,6.67417339172971e-08
29,1.0,6.112932737778465e-08
30,1.0,5.6818571181338484e-08
31,1.0,5.238492306602893e-08
32,1.0,4.991707314161431e-08
33,1.0,4.7228837729562656e-08
34,1.0,4.512095230779778e-08
35,1.0,4.320754243281044e-08
36,1.0,4.170942702330649e-08
37,1.0,4.032882117144254e-08
38,1.0,3.9202578960839674e-08
39,1.0,3.819281246819628e-08
