epoch,accuracy,loss
0,0.660309910774231,0.2078898847103119
1,0.7100715041160583,0.17949822545051575
2,0.7371871471405029,0.1654166430234909
3,0.7601311206817627,0.15357324481010437
4,0.7830750942230225,0.13981206715106964
5,0.8063170313835144,0.12629570066928864
6,0.8343265652656555,0.11240589618682861
7,0.8650178909301758,0.09988657385110855
8,0.8820024132728577,0.0900295227766037
9,0.9004767537117004,0.07562244683504105
10,0.918951153755188,0.06497514992952347
11,0.9353396892547607,0.05516469106078148
12,0.94427889585495,0.04638393223285675
13,0.9553039073944092,0.037596382200717926
14,0.9713945388793945,0.028904685750603676
15,0.9791418313980103,0.023060018196702003
16,0.9818236231803894,0.01897018402814865
17,0.9877830743789673,0.014846641570329666
18,0.9919546842575073,0.011524015106260777
19,0.993444561958313,0.008882628753781319
20,0.9964243173599243,0.006725117098540068
21,0.995530366897583,0.005758078768849373
22,0.9985101222991943,0.004278561100363731
23,0.9985101222991943,0.0032688702922314405
24,0.9982121586799622,0.0029761584009975195
25,0.9985101222991943,0.0024400285910815
26,0.9985101222991943,0.0017760347109287977
27,0.9985101222991943,0.0017115987138822675
28,0.9985101222991943,0.00134648394305259
29,0.9985101222991943,0.001204152824357152
30,0.9985101222991943,0.001041966606862843
31,0.9985101222991943,0.000935572141315788
32,0.9985101222991943,0.0008578419801779091
33,0.9985101222991943,0.000815923442132771
34,0.9985101222991943,0.0007512205629609525
35,0.9988080859184265,0.00070336670614779
36,0.9988080859184265,0.0006834925734438002
37,0.9988080859184265,0.0006613856530748308
38,0.9988080859184265,0.000641737540718168
39,0.9988080859184265,0.0006209614221006632
