epoch,accuracy,loss
0,0.3986110985279083,0.3639422655105591
1,0.6129629611968994,0.26074138283729553
2,0.7148148417472839,0.20861884951591492
3,0.7861111164093018,0.16771738231182098
4,0.8504629731178284,0.12889821827411652
5,0.8972222208976746,0.09994060546159744
6,0.9328703880310059,0.07543345540761948
7,0.9541666507720947,0.05493483319878578
8,0.9736111164093018,0.0378367081284523
9,0.9856481552124023,0.024224933236837387
10,0.9916666746139526,0.015729209408164024
11,0.9976851940155029,0.00877948198467493
12,0.9995370507240295,0.005634278059005737
13,0.9990741014480591,0.003586561419069767
14,0.9995370507240295,0.0019586363341659307
15,0.9995370507240295,0.0012766947038471699
16,1.0,0.0007341164746321738
17,1.0,0.0004115313640795648
18,1.0,0.0002920532424468547
19,1.0,0.00019087546388618648
20,1.0,0.00010097130871145055
21,1.0,9.495163976680487e-05
22,1.0,6.092475086916238e-05
23,1.0,4.9114227294921875e-05
24,1.0,3.739940075320192e-05
25,1.0,2.470314757374581e-05
26,1.0,1.9443170458544046e-05
27,1.0,1.5757206710986793e-05
28,1.0,1.3190096069592983e-05
29,1.0,1.099381461244775e-05
30,1.0,9.542573025100864e-06
31,1.0,8.378342499781866e-06
32,1.0,7.785772140778136e-06
33,1.0,7.107233159331372e-06
34,1.0,6.5263320720987394e-06
35,1.0,6.107228273322107e-06
36,1.0,5.730165867134929e-06
37,1.0,5.4639731388306245e-06
38,1.0,5.133711965754628e-06
39,1.0,5.009951564716175e-06
