epoch,accuracy,loss
0,0.9230343103408813,0.0531841404736042
1,0.9760059118270874,0.021363958716392517
2,0.9837578535079956,0.013628807850182056
3,0.9891103506088257,0.00918613187968731
4,0.9924326539039612,0.006518620066344738
5,0.9964931607246399,0.0040254960767924786
6,0.9976006150245667,0.0029601198621094227
7,0.9998154044151306,0.00168683473020792
8,0.9998154044151306,0.0011151795042678714
9,0.9998154044151306,0.000750632316339761
10,1.0,0.00042980682337656617
11,1.0,0.0001716259284876287
12,1.0,8.66703485371545e-05
13,1.0,4.7503555833827704e-05
14,1.0,3.385769741726108e-05
15,1.0,1.5477489796467125e-05
16,1.0,7.805752829881385e-06
17,1.0,6.212196694832528e-06
18,1.0,3.2368916436098516e-06
19,1.0,2.953445346065564e-06
20,1.0,2.30234081755043e-06
21,1.0,1.7873627484732424e-06
22,1.0,1.2744890227622818e-06
23,1.0,1.214648818859132e-06
24,1.0,1.0145208761969116e-06
25,1.0,9.287280704484147e-07
26,1.0,8.922814345169172e-07
27,1.0,7.903458936198149e-07
28,1.0,7.60180341785599e-07
29,1.0,7.157262302825984e-07
30,1.0,6.631042310800694e-07
31,1.0,6.383056643244345e-07
32,1.0,6.060492978576804e-07
33,1.0,5.83599899073306e-07
34,1.0,5.661857471750409e-07
35,1.0,5.511762992682634e-07
36,1.0,5.293918547977228e-07
37,1.0,5.301376972965954e-07
38,1.0,5.16843442710524e-07
39,1.0,5.074114710623689e-07
