epoch,accuracy,loss
0,0.8999999761581421,0.08452538400888443
1,0.9995370507240295,0.0021800766699016094
2,0.9995370507240295,0.00046914335689507425
3,1.0,0.00016034708824008703
4,1.0,7.522753003286198e-05
5,1.0,2.0161049178568646e-05
6,1.0,5.4583656492468435e-06
7,1.0,1.2285748418605635e-08
8,1.0,0.0
9,1.0,0.0
10,1.0,0.0
11,1.0,0.0
12,1.0,0.0
13,1.0,0.0
14,1.0,0.0
15,1.0,0.0
16,1.0,0.0
17,1.0,0.0
18,1.0,0.0
19,1.0,0.0
20,1.0,0.0
21,1.0,0.0
22,1.0,0.0
23,1.0,0.0
24,1.0,0.0
25,1.0,0.0
26,1.0,0.0
27,1.0,0.0
28,1.0,0.0
29,1.0,0.0
30,1.0,0.0
31,1.0,0.0
32,1.0,0.0
33,1.0,0.0
34,1.0,0.0
35,1.0,0.0
36,1.0,0.0
37,1.0,0.0
38,1.0,0.0
39,1.0,0.0
