epoch,accuracy,loss
0,0.5824074149131775,0.2697669565677643
1,0.8370370268821716,0.13562311232089996
2,0.9152777791023254,0.08275722712278366
3,0.9574074149131775,0.054726067930459976
4,0.9768518805503845,0.034447770565748215
5,0.9939814805984497,0.019883614033460617
6,0.9976851940155029,0.011080853641033173
7,0.9990741014480591,0.00717152887955308
8,0.9990741014480591,0.00423682015389204
9,0.9995370507240295,0.0024894336238503456
10,0.9995370507240295,0.0013662435812875628
11,0.9995370507240295,0.0009064893238246441
12,0.9995370507240295,0.0006925697671249509
13,0.9995370507240295,0.0003459750150796026
14,0.9995370507240295,0.00025551789440214634
15,0.9995370507240295,0.00018457803525961936
16,1.0,0.00013725392636843026
17,1.0,7.353340333793312e-05
18,1.0,4.2222513002343476e-05
19,1.0,1.2924123439006507e-05
20,1.0,5.822149887535488e-06
21,1.0,3.1884837881079875e-06
22,1.0,2.291867531312164e-06
23,1.0,1.936362423293758e-06
24,1.0,1.378521687911416e-06
25,1.0,1.1027858590750839e-06
26,1.0,9.258783393306658e-07
27,1.0,8.050071187426511e-07
28,1.0,7.257826837303583e-07
29,1.0,6.506729164357239e-07
30,1.0,5.94030780121102e-07
31,1.0,5.487178782459523e-07
32,1.0,5.121708568367467e-07
33,1.0,4.835488311982772e-07
34,1.0,4.5777377977174183e-07
35,1.0,4.3624260115393554e-07
36,1.0,4.193352935999428e-07
37,1.0,4.0379211441177176e-07
38,1.0,3.919766413673642e-07
39,1.0,3.8025069670766243e-07
