epoch,accuracy,loss
0,0.4828703701496124,0.32281967997550964
1,0.48148149251937866,0.30313870310783386
2,0.5018518567085266,0.2981368899345398
3,0.5143518447875977,0.29231563210487366
4,0.5189814567565918,0.28950566053390503
5,0.5416666865348816,0.2784282863140106
6,0.5592592358589172,0.2763117849826813
7,0.5824074149131775,0.2619476318359375
8,0.5995370149612427,0.2487935721874237
9,0.6138888597488403,0.23500144481658936
10,0.6722221970558167,0.20803432166576385
11,0.7134259343147278,0.18385246396064758
12,0.7652778029441833,0.1574263870716095
13,0.8194444179534912,0.12920543551445007
14,0.8638888597488403,0.1047881692647934
15,0.9037036895751953,0.07834675163030624
16,0.9282407164573669,0.0614398755133152
17,0.957870364189148,0.04535907506942749
18,0.9675925970077515,0.033168960362672806
19,0.9814814925193787,0.024238934740424156
20,0.9856481552124023,0.018447112292051315
21,0.9893518686294556,0.012789743952453136
22,0.9921296238899231,0.01048927754163742
23,0.9925925731658936,0.008015526458621025
24,0.9939814805984497,0.006262373644858599
25,0.9939814805984497,0.005142563488334417
26,0.9939814805984497,0.0045509012416005135
27,0.9939814805984497,0.003837887430563569
28,0.9939814805984497,0.003291191766038537
29,0.9939814805984497,0.003072167979553342
30,0.9939814805984497,0.0027975011616945267
31,0.9939814805984497,0.0026084494311362505
32,0.9944444298744202,0.002519967034459114
33,0.9944444298744202,0.002434115158393979
34,0.9944444298744202,0.002368007553741336
35,0.9944444298744202,0.0023147037718445063
36,0.9944444298744202,0.0022697767708450556
37,0.9944444298744202,0.0022367602214217186
38,0.9944444298744202,0.0021998262964189053
39,0.9944444298744202,0.0021738812793046236
