epoch,accuracy,loss
0,0.9351851940155029,0.05110990256071091
1,1.0,7.208989245555131e-07
2,1.0,1.0540026629257682e-08
3,1.0,5.826905624672918e-10
4,1.0,7.607675600596053e-11
5,1.0,1.4313653561026651e-11
6,1.0,3.4820295518461775e-12
7,1.0,1.031708030639622e-12
8,1.0,3.617863116294612e-13
9,1.0,1.460625918174932e-13
10,1.0,6.57909938008884e-14
11,1.0,3.223758608152105e-14
12,1.0,1.7112237327013627e-14
13,1.0,1.0526558703210284e-14
14,1.0,6.528111300092626e-15
15,1.0,4.278059331753407e-15
16,1.0,3.184284204656271e-15
17,1.0,2.25169669456455e-15
18,1.0,1.901359632415435e-15
19,1.0,1.3832556248431077e-15
20,1.0,1.28950347714216e-15
21,1.0,1.1118677508504876e-15
22,1.0,9.473903637570555e-16
23,1.0,7.960710511640677e-16
24,1.0,7.25345705892465e-16
25,1.0,6.579099189506427e-16
26,1.0,6.579099189506427e-16
27,1.0,5.937637432781601e-16
28,1.0,6.579099189506427e-16
29,1.0,5.329070729958988e-16
30,1.0,4.753399081038588e-16
31,1.0,5.329070729958988e-16
32,1.0,4.753399081038588e-16
33,1.0,4.753399081038588e-16
34,1.0,4.753399081038588e-16
35,1.0,4.753399081038588e-16
36,1.0,4.753399081038588e-16
37,1.0,4.753399081038588e-16
38,1.0,5.937637432781601e-16
39,1.0,5.329070729958988e-16
