epoch,accuracy,loss
0,0.86655592918396,0.11093905568122864
1,0.9366925358772278,0.06325116008520126
2,0.9516426920890808,0.0465848334133625
3,0.9678848385810852,0.03432490676641464
4,0.9776670336723328,0.02337566390633583
5,0.986157238483429,0.016885288059711456
6,0.9900332093238831,0.013070924207568169
7,0.9926171898841858,0.009206866845488548
8,0.9959394335746765,0.006569489371031523
9,0.9972314238548279,0.0047698309645056725
10,0.9979697465896606,0.0035872498992830515
11,0.9987080097198486,0.0027771093882620335
12,0.998892605304718,0.0019370315130800009
13,0.999261736869812,0.0017713506240397692
14,0.999630868434906,0.0009632988949306309
15,0.999630868434906,0.0007404081407003105
16,0.9998154044151306,0.0004905931418761611
17,0.9998154044151306,0.0003341345873195678
18,0.9998154044151306,0.0002175200788769871
19,0.9998154044151306,0.00014587168698199093
20,0.9998154044151306,0.00010615588689688593
21,0.9998154044151306,8.915326907299459e-05
22,1.0,6.34028110653162e-05
23,1.0,5.0293365347897634e-05
24,1.0,3.9674629078945145e-05
25,1.0,3.630154606071301e-05
26,1.0,3.558286334737204e-05
27,1.0,3.0994015105534345e-05
28,1.0,2.9102155167493038e-05
29,1.0,2.6113339117728174e-05
30,1.0,2.5028139134519733e-05
31,1.0,2.3039883672026917e-05
32,1.0,2.1479378119693138e-05
33,1.0,2.044333996309433e-05
34,1.0,1.893624539661687e-05
35,1.0,1.8303897377336398e-05
36,1.0,1.7627406123210676e-05
37,1.0,1.6961463188636117e-05
38,1.0,1.6265554222627543e-05
39,1.0,1.595956382516306e-05
