epoch,accuracy,loss
0,0.8671096563339233,0.11185391992330551
1,0.9304171204566956,0.06502234935760498
2,0.9497969746589661,0.04867061600089073
3,0.9669619798660278,0.0369560644030571
4,0.9784052968025208,0.02633509784936905
5,0.985049843788147,0.018177704885601997
6,0.9920634627342224,0.012727724388241768
7,0.9942783117294312,0.008994200266897678
8,0.9972314238548279,0.0061892238445580006
9,0.9985234141349792,0.004284151829779148
10,0.9990771412849426,0.0029299871530383825
11,0.9994462728500366,0.001873308327049017
12,0.999261736869812,0.0011535515077412128
13,1.0,0.0006963206105865538
14,1.0,0.0004902974469587207
15,1.0,0.0003339870600029826
16,1.0,0.00019224113202653825
17,1.0,0.0001588893646840006
18,1.0,0.00011563044972717762
19,1.0,9.328539454145357e-05
20,1.0,7.617059600306675e-05
21,1.0,6.847213808214292e-05
22,1.0,6.199378549354151e-05
23,1.0,5.724059519707225e-05
24,1.0,4.887661270913668e-05
25,1.0,2.5962104700738564e-05
26,1.0,1.1095252375525888e-05
27,1.0,1.9522074126143707e-06
28,1.0,9.718049795992556e-07
29,1.0,6.910553338457248e-07
30,1.0,5.659734370055958e-07
31,1.0,4.7551594661854324e-07
32,1.0,4.0389349464931e-07
33,1.0,3.612796319885092e-07
34,1.0,3.2770776670076884e-07
35,1.0,2.959845630812197e-07
36,1.0,2.761012467544788e-07
37,1.0,2.613539322737779e-07
38,1.0,2.465421857777983e-07
39,1.0,2.3622155254088284e-07
