epoch,accuracy,loss
0,0.9134259223937988,0.07105308771133423
1,0.9995370507240295,0.0010697508696466684
2,1.0,0.0002216432330897078
3,1.0,2.0313902496127412e-05
4,1.0,7.173222456913209e-06
5,1.0,8.956889452349515e-09
6,1.0,3.282047411623523e-10
7,1.0,3.960395553170848e-11
8,1.0,6.939167122854695e-12
9,1.0,1.5860958380020662e-12
10,1.0,4.4817483600169405e-13
11,1.0,1.5001004995476852e-13
12,1.0,5.937637263375012e-14
13,1.0,2.569960642407644e-14
14,1.0,1.244930062358797e-14
15,1.0,6.94917391927158e-15
16,1.0,4.111937112555525e-15
17,1.0,2.5017024923531563e-15
18,1.0,1.5806285952343446e-15
19,1.0,1.1990408877709927e-15
20,1.0,9.473903637570555e-16
21,1.0,6.579099189506427e-16
22,1.0,6.579099189506427e-16
23,1.0,4.2106235448115844e-16
24,1.0,4.2106235448115844e-16
25,1.0,3.2237586928554e-16
26,1.0,2.779669377126219e-16
27,1.0,3.70074332718459e-16
28,1.0,2.368475909392639e-16
29,1.0,2.368475909392639e-16
30,1.0,2.368475909392639e-16
31,1.0,2.368475909392639e-16
32,1.0,1.9901776279101694e-16
33,1.0,1.6447747973766068e-16
34,1.0,1.9901776279101694e-16
35,1.0,1.9901776279101694e-16
36,1.0,1.9901776279101694e-16
37,1.0,1.9901776279101694e-16
38,1.0,1.9901776279101694e-16
39,1.0,2.368475909392639e-16
