epoch,accuracy,loss
0,0.5393518805503845,0.30260881781578064
1,0.7356481552124023,0.20129896700382233
2,0.8157407641410828,0.1496257483959198
3,0.8796296119689941,0.1154879629611969
4,0.9259259104728699,0.08101043850183487
5,0.9611111283302307,0.056055620312690735
6,0.9800925850868225,0.03887701779603958
7,0.987500011920929,0.02502807229757309
8,0.9939814805984497,0.014865140430629253
9,0.9967592358589172,0.009614763781428337
10,0.9990741014480591,0.0059431493282318115
11,0.9990741014480591,0.003558044321835041
12,1.0,0.002159516094252467
13,1.0,0.0012429039925336838
14,1.0,0.0008227149373851717
15,1.0,0.0005288065294735134
16,1.0,0.00022447395895142108
17,1.0,0.00013775439583696425
18,1.0,5.9114790929015726e-05
19,1.0,3.366317832842469e-05
20,1.0,1.4679713785881177e-05
21,1.0,5.611238975689048e-06
22,1.0,1.9319190869282465e-06
23,1.0,1.2159324569438468e-06
24,1.0,7.884393085078045e-07
25,1.0,5.823224000778282e-07
26,1.0,4.037308372062398e-07
27,1.0,3.289065944045433e-07
28,1.0,2.6596919155963406e-07
29,1.0,2.2004799404840014e-07
30,1.0,1.9744825863199367e-07
31,1.0,1.7113805483859323e-07
32,1.0,1.5406187969801977e-07
33,1.0,1.3788596220365434e-07
34,1.0,1.282214725506492e-07
35,1.0,1.1867344085203513e-07
36,1.0,1.102063578173329e-07
37,1.0,1.0181125986719053e-07
38,1.0,9.800417899441527e-08
39,1.0,9.219758823064694e-08
