epoch,accuracy,loss
0,0.5393518805503845,0.30612796545028687
1,0.7328703999519348,0.1996694952249527
2,0.8064814805984497,0.1498897820711136
3,0.8717592358589172,0.11603742837905884
4,0.9199073910713196,0.08469238132238388
5,0.9541666507720947,0.0587175190448761
6,0.9763888716697693,0.038255367428064346
7,0.9884259104728699,0.025340978056192398
8,0.9958333373069763,0.0164590273052454
9,0.9972222447395325,0.009892772883176804
10,0.9976851940155029,0.006682080216705799
11,0.9995370507240295,0.004358457867056131
12,0.9995370507240295,0.0029961687978357077
13,0.9995370507240295,0.0017777159810066223
14,0.9995370507240295,0.001301738084293902
15,1.0,0.0008394267060793936
16,1.0,0.00039718716288916767
17,1.0,0.00027751224115490913
18,1.0,0.00010905541421379894
19,1.0,5.612350287265144e-05
20,1.0,2.7195419534109533e-05
21,1.0,9.6899730124278e-06
22,1.0,5.3308845053834375e-06
23,1.0,2.867735474865185e-06
24,1.0,1.895194827739033e-06
25,1.0,1.0585193876977428e-06
26,1.0,7.151614340727974e-07
27,1.0,5.457690122057102e-07
28,1.0,4.3676834593497915e-07
29,1.0,3.504013363908598e-07
30,1.0,3.339913519084803e-07
31,1.0,3.230312017876713e-07
32,1.0,2.7477446451484866e-07
33,1.0,2.3938463300510193e-07
34,1.0,2.1389030280261068e-07
35,1.0,1.9468279788270593e-07
36,1.0,1.800461149059629e-07
37,1.0,1.6640088063013536e-07
38,1.0,1.5953506249388738e-07
39,1.0,1.5026709832000051e-07
