epoch,accuracy,loss
0,0.552314817905426,0.3023107349872589
1,0.7402777671813965,0.19345885515213013
2,0.8412036895751953,0.13913081586360931
3,0.8935185074806213,0.10254980623722076
4,0.9398148059844971,0.07353030145168304
5,0.9662036895751953,0.04907820373773575
6,0.9819444417953491,0.03263526409864426
7,0.9930555820465088,0.019230028614401817
8,0.9962962865829468,0.01198668871074915
9,0.9976851940155029,0.008412238210439682
10,0.9995370507240295,0.004218927584588528
11,1.0,0.002786307130008936
12,1.0,0.001723781111650169
13,1.0,0.0011827731505036354
14,1.0,0.0006250680307857692
15,1.0,0.00026590251945890486
16,1.0,0.00017466784629505128
17,1.0,9.453615348320454e-05
18,1.0,3.516502692946233e-05
19,1.0,1.7311094779870473e-05
20,1.0,1.4197697964846157e-05
21,1.0,4.6969626055215485e-06
22,1.0,2.2082472241891082e-06
23,1.0,1.6099643289635424e-06
24,1.0,1.1510929880387266e-06
25,1.0,8.907217079467955e-07
26,1.0,7.286615755219827e-07
27,1.0,6.178844387250138e-07
28,1.0,5.304887054080609e-07
29,1.0,4.864176048613444e-07
30,1.0,4.3609276190181845e-07
31,1.0,3.9802137052902253e-07
32,1.0,3.7130240571059403e-07
33,1.0,3.490737583433656e-07
34,1.0,3.294396151432011e-07
35,1.0,3.1185447824100265e-07
36,1.0,2.989857534885232e-07
37,1.0,2.8587390943357605e-07
38,1.0,2.7711976713362674e-07
39,1.0,2.6949075504489883e-07
