epoch,accuracy,loss
0,0.34348466992378235,0.37505605816841125
1,0.35179033875465393,0.3574654757976532
2,0.35455888509750366,0.3554908335208893
3,0.35972684621810913,0.35432446002960205
4,0.3573274314403534,0.35298293828964233
5,0.3615725338459015,0.35273537039756775
6,0.35880398750305176,0.3514414131641388
7,0.4043927788734436,0.34476137161254883
8,0.4481358528137207,0.33195051550865173
9,0.5114433169364929,0.305908739566803
10,0.5965300798416138,0.2631940543651581
11,0.7172388434410095,0.1994422972202301
12,0.8289036750793457,0.13646812736988068
13,0.9272794127464294,0.07715163379907608
14,0.9737910628318787,0.04325036332011223
15,0.9905869364738464,0.02455560490489006
16,0.9948320388793945,0.014707849361002445
17,0.9957548975944519,0.00978888664394617
18,0.9959394335746765,0.006671564653515816
19,0.9966777563095093,0.00479371240362525
20,0.9972314238548279,0.003455500351265073
21,0.9976006150245667,0.0025332747027277946
22,0.9976006150245667,0.0020277509465813637
23,0.9983388781547546,0.0014877532375976443
24,0.9983388781547546,0.0011822764063253999
25,0.9987080097198486,0.0009175313170999289
26,0.9987080097198486,0.0007624947465956211
27,0.9987080097198486,0.0006564987124875188
28,0.9987080097198486,0.0005989053170196712
29,0.9987080097198486,0.0005332313594408333
30,0.9987080097198486,0.0005033317138440907
31,0.9987080097198486,0.0004736832925118506
32,0.9990771412849426,0.00044328553485684097
33,0.9990771412849426,0.0004007707757409662
34,0.9990771412849426,0.00036163959885016084
35,0.999261736869812,0.00033459404949098825
36,0.999261736869812,0.000316369318170473
37,0.999261736869812,0.0003031221276614815
38,0.999261736869812,0.000286630995105952
39,0.9994462728500366,0.00026796574820764363
