epoch,accuracy,loss
0,0.9782207608222961,0.017593970522284508
1,0.9891103506088257,0.007005653344094753
2,0.9935400485992432,0.00433852756395936
3,0.9959394335746765,0.003037931164726615
4,0.9981542825698853,0.0018721005180850625
5,0.9974160194396973,0.0016853583510965109
6,0.9983388781547546,0.0011611322406679392
7,0.9983388781547546,0.0010181531542912126
8,0.999261736869812,0.0005497160600498319
9,0.9998154044151306,0.00035247133928351104
10,1.0,0.0002457824593875557
11,1.0,0.00020610212231986225
12,1.0,5.4087759053800255e-05
13,1.0,0.00010549244325375184
14,1.0,8.208056533476338e-05
15,0.9998154044151306,6.961005419725552e-05
16,1.0,2.4409955585724674e-05
17,1.0,8.631820492155384e-06
18,1.0,1.1014290066668764e-05
19,1.0,2.1012050410718075e-07
20,1.0,3.5586413815735796e-08
21,1.0,2.0089968799652524e-08
22,1.0,2.8691450992823775e-08
23,1.0,1.0772227199140616e-07
24,1.0,6.906430982667189e-09
25,1.0,2.0945871703759167e-09
26,1.0,7.951911351611329e-10
27,1.0,3.5520963947988093e-10
28,1.0,1.8383258804099967e-10
29,1.0,1.0294223806717184e-10
30,1.0,6.351116160763226e-11
31,1.0,4.3468548205360946e-11
32,1.0,3.1537845252005425e-11
33,1.0,2.409296373517833e-11
34,1.0,1.953107467422832e-11
35,1.0,1.6168955063733392e-11
36,1.0,1.3738686403808043e-11
37,1.0,1.1878501654516427e-11
38,1.0,1.048529058716996e-11
39,1.0,9.395568524583897e-12
