epoch,accuracy,loss
0,0.975821316242218,0.0181427001953125
1,0.9894795417785645,0.007503047585487366
2,0.9931709170341492,0.004666421562433243
3,0.9953857660293579,0.002963823964819312
4,0.9970468878746033,0.002398902550339699
5,0.9976006150245667,0.0017048870213329792
6,0.9977851510047913,0.001375278108753264
7,0.9985234141349792,0.001009322702884674
8,0.9994462728500366,0.000680968223605305
9,0.9994462728500366,0.0006378289544954896
10,0.9998154044151306,0.00046714182826690376
11,0.999630868434906,0.00034441309981048107
12,1.0,0.000296364160021767
13,0.9998154044151306,0.00027257867623120546
14,1.0,0.00017579071572981775
15,1.0,0.00013221349217928946
16,1.0,0.00013320553989615291
17,1.0,6.486885831691325e-05
18,1.0,4.9451471568318084e-05
19,1.0,3.60469966835808e-05
20,1.0,2.2494605218525976e-05
21,1.0,2.3010086806607433e-05
22,1.0,6.04668639425654e-06
23,1.0,6.948703230591491e-06
24,1.0,1.980207571250503e-06
25,1.0,8.531285971002944e-07
26,1.0,6.655153583778883e-07
27,1.0,6.564491741301026e-07
28,1.0,4.6933345743127575e-07
29,1.0,2.609093314731581e-07
30,1.0,1.7906627647334972e-07
31,1.0,2.3741735333260294e-07
32,1.0,1.0535558914170906e-07
33,1.0,1.0905340985800649e-07
34,1.0,8.155998187930891e-08
35,1.0,7.053149175817452e-08
36,1.0,6.23598594984287e-08
37,1.0,5.7024948318940005e-08
38,1.0,5.097832556089088e-08
39,1.0,4.696356370459398e-08
