epoch,accuracy,loss
0,0.9771133065223694,0.016268601641058922
1,0.9909560680389404,0.0075198933482170105
2,0.9913251996040344,0.005748465191572905
3,0.9950166344642639,0.003345555393025279
4,0.9976006150245667,0.002280508866533637
5,0.9974160194396973,0.0017968304455280304
6,0.998892605304718,0.0012562355259433389
7,0.999261736869812,0.000874788558576256
8,0.9990771412849426,0.0006573537248186767
9,0.9994462728500366,0.0005799921927973628
10,1.0,0.000315132609102875
11,0.9994462728500366,0.00029921435634605587
12,0.9998154044151306,0.00021861978166271
13,1.0,0.00015647559484932572
14,1.0,0.00018318362708669156
15,1.0,0.00014482067490462214
16,1.0,0.00014693397679366171
17,1.0,0.00013687026512343436
18,1.0,0.0001210897826240398
19,0.9998154044151306,0.0001574596099089831
20,1.0,9.862238948699087e-05
21,1.0,8.536963287042454e-05
22,1.0,7.103193638613448e-05
23,1.0,4.309802534407936e-05
24,1.0,8.003347466001287e-05
25,1.0,3.0293373129097745e-05
26,1.0,4.417909076437354e-05
27,1.0,8.244655873568263e-06
28,1.0,1.4653464859293308e-05
29,1.0,3.0245630568970228e-06
30,1.0,3.2561006264586467e-06
31,1.0,1.5076632280397462e-06
32,1.0,2.440916432533413e-06
33,1.0,9.258506565856806e-07
34,1.0,1.1389078053980484e-06
35,1.0,5.552129778152448e-07
36,1.0,5.578941681960714e-07
37,1.0,6.590632324332546e-07
38,1.0,4.514879776706948e-07
39,1.0,3.9605129131814465e-07
