epoch,accuracy,loss
0,0.9767441749572754,0.01779465563595295
1,0.9889258146286011,0.007264209911227226
2,0.9928017854690552,0.004129094071686268
3,0.9972314238548279,0.0023399998899549246
4,0.9979697465896606,0.0019169410225003958
5,0.9974160194396973,0.001723403693176806
6,0.9994462728500366,0.0009001516154967248
7,0.999261736869812,0.0007233195938169956
8,0.9998154044151306,0.00045252672862261534
9,0.9998154044151306,0.0003574034490156919
10,1.0,0.0002532624057494104
11,1.0,0.00019358063582330942
12,0.9998154044151306,0.00013590983871836215
13,1.0,5.2120129112154245e-05
14,1.0,2.7990949092782103e-05
15,1.0,1.6917167158680968e-05
16,1.0,2.5064804503927007e-05
17,1.0,6.864815986773465e-06
18,1.0,3.225252612537588e-06
19,1.0,1.531759835415869e-06
20,1.0,7.465401949957595e-07
21,1.0,5.830406735185534e-07
22,1.0,4.024276165637275e-07
23,1.0,2.6013955789494503e-07
24,1.0,2.0529878952402214e-07
25,1.0,1.7651809969265742e-07
26,1.0,1.4903442036029446e-07
27,1.0,1.3545127330871765e-07
28,1.0,1.0579997677950814e-07
29,1.0,1.0191946842041943e-07
30,1.0,9.904681519401493e-08
31,1.0,8.723993261128271e-08
32,1.0,8.126341555225736e-08
33,1.0,7.464242912647023e-08
34,1.0,7.066204688044309e-08
35,1.0,6.913074201975178e-08
36,1.0,6.514119377243333e-08
37,1.0,6.156510323762632e-08
38,1.0,6.156314213967562e-08
39,1.0,5.8244516765171284e-08
