epoch,accuracy,loss
0,0.6832538843154907,0.22298690676689148
1,0.8486292958259583,0.12300778925418854
2,0.884684145450592,0.09793376177549362
3,0.912395715713501,0.07934360951185226
4,0.9365316033363342,0.06360136717557907
5,0.9478545784950256,0.049237269908189774
6,0.9606674909591675,0.03968002647161484
7,0.9719904661178589,0.02920973300933838
8,0.9812276363372803,0.021952275186777115
9,0.9865911602973938,0.015784986317157745
10,0.9904648661613464,0.01101723127067089
11,0.9940405488014221,0.008722995407879353
12,0.9964243173599243,0.005404699593782425
13,0.99791419506073,0.003878246294334531
14,0.9976162314414978,0.0028027177322655916
15,0.9982121586799622,0.0017157853581011295
16,0.9991060495376587,0.001146019552834332
17,0.9985101222991943,0.000995817594230175
18,0.9991060495376587,0.000577340426389128
19,0.9991060495376587,0.0005393046885728836
20,0.9997020363807678,0.0003850022912956774
21,0.9997020363807678,0.0003295594942755997
22,0.9997020363807678,0.0003016423434019089
23,0.9997020363807678,0.000282387831248343
24,0.9997020363807678,0.00024808061425574124
25,0.9997020363807678,0.0002229766541859135
26,0.9997020363807678,0.00020198180573061109
27,0.9997020363807678,0.0001743992615956813
28,0.9997020363807678,0.00015720902592875063
29,0.9997020363807678,0.00014592411753255874
30,0.9997020363807678,0.00014309417747426778
31,0.9997020363807678,0.00014098858810029924
32,0.9997020363807678,0.000131379856611602
33,0.9997020363807678,0.0001278647978324443
34,0.9997020363807678,0.00012284984404686838
35,0.9997020363807678,0.000119627351523377
36,0.9997020363807678,0.00011611700028879568
37,0.9997020363807678,0.00010874008876271546
38,0.9997020363807678,0.00010944323730655015
39,0.9997020363807678,0.00010604198178043589
