epoch,accuracy,loss
0,0.9629629850387573,0.03469275310635567
1,1.0,0.00016669374599587172
2,1.0,2.4409513571299613e-05
3,1.0,2.4674332053109538e-06
4,1.0,2.9789947575409315e-07
5,1.0,5.010413861583629e-09
6,1.0,7.815403324507031e-10
7,1.0,2.0206890327667537e-10
8,1.0,5.923327800472222e-11
9,1.0,2.1044777032130924e-11
10,1.0,1.235050950398886e-11
11,1.0,6.177517698768842e-12
12,1.0,3.051129661424401e-12
13,1.0,1.6447748111408922e-12
14,1.0,9.479036479353997e-13
15,1.0,5.862125563617371e-13
16,1.0,3.9092185977022964e-13
17,1.0,2.7153881356975496e-13
18,1.0,1.9461388338533336e-13
19,1.0,1.458111382286395e-13
20,1.0,1.1335953063826981e-13
21,1.0,8.987451895984405e-14
22,1.0,7.372209532294574e-14
23,1.0,6.083204957558347e-14
24,1.0,5.1294153657639036e-14
25,1.0,4.655088096136399e-14
26,1.0,4.0066318589705024e-14
27,1.0,3.5879170457147475e-14
28,1.0,3.2706361219585894e-14
29,1.0,3.04063482834023e-14
30,1.0,2.8199266719993767e-14
31,1.0,2.5996488083957284e-14
32,1.0,2.4860977737724797e-14
33,1.0,2.2824039682431234e-14
34,1.0,2.2440806401709604e-14
35,1.0,2.0925044330729822e-14
36,1.0,2.0590127503385472e-14
37,1.0,2.019865767428474e-14
38,1.0,2.019865767428474e-14
39,1.0,1.9143740818917607e-14
