epoch,accuracy,loss
0,0.9666666388511658,0.030857574194669724
1,1.0,0.00018554464622866362
2,1.0,9.630490239942446e-06
3,1.0,4.998850272386335e-06
4,1.0,3.4844682694767926e-09
5,1.0,6.987714573636339e-11
6,1.0,6.1520432845241224e-12
7,1.0,8.408500133151586e-13
8,1.0,1.590842664848588e-13
9,1.0,3.90074799717921e-14
10,1.0,1.1883498708448095e-14
11,1.0,4.111937112555525e-15
12,1.0,1.7911597989447034e-15
13,1.0,9.473903637570555e-16
14,1.0,4.2106235448115844e-16
15,1.0,3.2237586928554e-16
16,1.0,1.6447747973766068e-16
17,1.0,1.6447747973766068e-16
18,1.0,1.332267682489747e-16
19,1.0,8.0593967321385e-17
20,1.0,1.0526558862028961e-16
21,1.0,4.111936993441517e-17
22,1.0,2.6316397155072403e-17
23,1.0,4.111936993441517e-17
24,1.0,4.111936993441517e-17
25,1.0,4.111936993441517e-17
26,1.0,4.111936993441517e-17
27,1.0,2.6316397155072403e-17
28,1.0,5.921189773481597e-17
29,1.0,2.6316397155072403e-17
30,1.0,2.6316397155072403e-17
31,1.0,4.111936993441517e-17
32,1.0,4.111936993441517e-17
33,1.0,2.6316397155072403e-17
34,1.0,2.6316397155072403e-17
35,1.0,4.111936993441517e-17
36,1.0,2.6316397155072403e-17
37,1.0,4.111936993441517e-17
38,1.0,4.111936993441517e-17
39,1.0,4.111936993441517e-17
