epoch,accuracy,loss
0,0.5354588627815247,0.3031531870365143
1,0.6287246942520142,0.24763840436935425
2,0.6632896065711975,0.22530324757099152
3,0.6883194446563721,0.21288806200027466
4,0.7118593454360962,0.20224346220493317
5,0.7446364760398865,0.1851658672094345
6,0.7494040727615356,0.1767570674419403
7,0.7708581686019897,0.1645275354385376
8,0.7896305322647095,0.1542956531047821
9,0.8060190677642822,0.14097146689891815
10,0.8256853222846985,0.12501494586467743
11,0.8522049784660339,0.11280369013547897
12,0.8611442446708679,0.10304495692253113
13,0.8837902545928955,0.08874599635601044
14,0.8980929851531982,0.07922791689634323
15,0.9129916429519653,0.06958537548780441
16,0.9272943735122681,0.06078621745109558
17,0.9386174082756042,0.054403603076934814
18,0.9445768594741821,0.04808788001537323
19,0.955005943775177,0.04206658527255058
20,0.9582836627960205,0.03735539689660072
21,0.9669249057769775,0.032961972057819366
22,0.9690107107162476,0.029805932193994522
23,0.9699046611785889,0.027487192302942276
24,0.9749702215194702,0.024669207632541656
25,0.9758641123771667,0.02277747541666031
26,0.9770560264587402,0.020299352705478668
27,0.9785459041595459,0.019563373178243637
28,0.9803337454795837,0.017879357561469078
29,0.9797377586364746,0.017220156267285347
30,0.9815255999565125,0.016402537003159523
31,0.9815255999565125,0.015870822593569756
32,0.9836114645004272,0.015081491321325302
33,0.9833134412765503,0.014444394037127495
34,0.9830154776573181,0.014019796624779701
35,0.9836114645004272,0.013713845983147621
36,0.9830154776573181,0.013469139114022255
37,0.9836114645004272,0.013125885277986526
38,0.9842073917388916,0.012668675743043423
39,0.9839094281196594,0.012583618983626366
