epoch,accuracy,loss
0,0.6435185074806213,0.2269275039434433
1,0.9583333134651184,0.05075652524828911
2,0.9925925731658936,0.016835007816553116
3,0.9944444298744202,0.009395026601850986
4,0.9981481432914734,0.004633105359971523
5,0.9986110925674438,0.0026038691867142916
6,0.9995370507240295,0.0017161690630018711
7,0.9995370507240295,0.0010534180328249931
8,0.9995370507240295,0.001107202610000968
9,1.0,0.0005242500337772071
10,1.0,0.00022562376398127526
11,1.0,0.00019441507174633443
12,1.0,0.00015499057190027088
13,1.0,7.59677350288257e-05
14,1.0,2.5355531761306338e-05
15,1.0,1.3416673027677462e-05
16,1.0,3.869014108204283e-06
17,1.0,1.1041888683394063e-06
18,1.0,5.208927973399113e-07
19,1.0,5.2648012172085146e-08
20,1.0,1.4234900369558545e-08
21,1.0,1.5090300120590427e-09
22,1.0,4.430784905640195e-10
23,1.0,4.345296067409521e-10
24,1.0,1.237276253673869e-10
25,1.0,4.719132723485231e-11
26,1.0,2.2115281828050115e-11
27,1.0,1.2046413346011864e-11
28,1.0,7.294182619022038e-12
29,1.0,4.764964030984364e-12
30,1.0,3.3066101939871473e-12
31,1.0,2.4001237195619973e-12
32,1.0,1.8264177063104237e-12
33,1.0,1.4329742904425902e-12
34,1.0,1.158785198872303e-12
35,1.0,9.619298630206274e-13
36,1.0,8.135198244219044e-13
37,1.0,7.030212458188079e-13
38,1.0,6.14366630485863e-13
39,1.0,5.496503317596602e-13
