epoch,accuracy,loss
0,0.6842592358589172,0.21416312456130981
1,0.9689815044403076,0.043531499803066254
2,0.9856481552124023,0.01601230911910534
3,0.9962962865829468,0.007831390015780926
4,0.9986110925674438,0.00420217402279377
5,0.9986110925674438,0.002148241037502885
6,1.0,0.001670220517553389
7,0.9995370507240295,0.0008293131832033396
8,0.9995370507240295,0.0009130745311267674
9,1.0,0.0005439546657726169
10,1.0,0.00014381407527253032
11,1.0,8.289865218102932e-05
12,1.0,6.041492451913655e-05
13,1.0,1.6341487935278565e-05
14,1.0,4.232764695188962e-06
15,1.0,3.6683352391264634e-06
16,1.0,1.2115027629988617e-06
17,1.0,1.0060059452143832e-07
18,1.0,3.6372099998516205e-08
19,1.0,5.657843638040561e-10
20,1.0,5.3534666283328036e-11
21,1.0,1.6203113503698852e-11
22,1.0,5.4033283923560216e-12
23,1.0,2.0961999497304262e-12
24,1.0,9.410200483422893e-13
25,1.0,4.4731929206738574e-13
26,1.0,2.5421808755310416e-13
27,1.0,1.5144565560388373e-13
28,1.0,9.748381572458054e-14
29,1.0,6.628665037656731e-14
30,1.0,4.662445763129429e-14
31,1.0,3.350530980049046e-14
32,1.0,2.635660414148245e-14
33,1.0,2.065093261053707e-14
34,1.0,1.714762636354991e-14
35,1.0,1.512444920551744e-14
36,1.0,1.2757901831327023e-14
37,1.0,1.1310872248852192e-14
38,1.0,9.895376855970691e-15
39,1.0,8.834959368644087e-15
