epoch,accuracy,loss
0,0.6819444298744202,0.20707033574581146
1,0.9523147940635681,0.04633822292089462
2,0.9921296238899231,0.015603002160787582
3,0.9935185313224792,0.009717762470245361
4,0.9967592358589172,0.005271966103464365
5,0.9986110925674438,0.002972013084217906
6,0.9995370507240295,0.002244815230369568
7,1.0,0.0010634934296831489
8,0.9995370507240295,0.0009741789544932544
9,1.0,0.0004665893502533436
10,1.0,0.0002924658474512398
11,1.0,0.0002545693423599005
12,1.0,0.0001536597264930606
13,1.0,6.380926060955971e-05
14,1.0,3.891580490744673e-05
15,1.0,2.4456576284137554e-06
16,1.0,6.173864335323742e-07
17,1.0,7.880807117999211e-08
18,1.0,1.7270016527959342e-08
19,1.0,2.7488467058134347e-10
20,1.0,0.0
21,1.0,0.0
22,1.0,0.0
23,1.0,0.0
24,1.0,0.0
25,1.0,0.0
26,1.0,0.0
27,1.0,0.0
28,1.0,0.0
29,1.0,0.0
30,1.0,0.0
31,1.0,0.0
32,1.0,0.0
33,1.0,0.0
34,1.0,0.0
35,1.0,0.0
36,1.0,0.0
37,1.0,0.0
38,1.0,0.0
39,1.0,0.0
