epoch,accuracy,loss
0,0.700834333896637,0.20739121735095978
1,0.8495232462882996,0.11515159159898758
2,0.8843861818313599,0.09210886061191559
3,0.8966031074523926,0.08161108195781708
4,0.9135876297950745,0.07038571685552597
5,0.9272943735122681,0.06252123415470123
6,0.9418951272964478,0.05197149142622948
7,0.9526221752166748,0.04407829791307449
8,0.9612634181976318,0.03553949296474457
9,0.965732991695404,0.02913600206375122
10,0.9758641123771667,0.023211529478430748
11,0.9773539900779724,0.017926471307873726
12,0.9839094281196594,0.013967236503958702
13,0.9889749884605408,0.011082218028604984
14,0.9877830743789673,0.010023637674748898
15,0.9919546842575073,0.0072322566993534565
16,0.9910607933998108,0.0063796266913414
17,0.9940405488014221,0.00482228584587574
18,0.9949344396591187,0.004255468025803566
19,0.99582839012146,0.0031812405213713646
20,0.9961263537406921,0.002926131011918187
21,0.9967222809791565,0.00225514336489141
22,0.9970202445983887,0.002228443743661046
23,0.9976162314414978,0.0018891793442890048
24,0.9973182082176208,0.0017630005022510886
25,0.99791419506073,0.001551443594507873
26,0.99791419506073,0.0013858107849955559
27,0.9982121586799622,0.001272086868993938
28,0.99791419506073,0.0012289779260754585
29,0.9982121586799622,0.0011984544107690454
30,0.9982121586799622,0.0011310095433145761
31,0.9982121586799622,0.0011021294631063938
32,0.9985101222991943,0.0010394424898549914
33,0.9982121586799622,0.0010294332168996334
34,0.9982121586799622,0.000988502986729145
35,0.9985101222991943,0.0009354777866974473
36,0.9985101222991943,0.0008858342771418393
37,0.9985101222991943,0.0008630965021438897
38,0.9985101222991943,0.0008382145315408707
39,0.9985101222991943,0.0008165549952536821
