epoch,accuracy,loss
0,0.8641239404678345,0.10946901887655258
1,0.9415971636772156,0.047282278537750244
2,0.9579856991767883,0.03525645658373833
3,0.963647186756134,0.030796946957707405
4,0.9687127470970154,0.02506355382502079
5,0.9728843569755554,0.023749860003590584
6,0.9785459041595459,0.018651597201824188
7,0.9812276363372803,0.01631823554635048
8,0.9830154776573181,0.014420988038182259
9,0.9856972694396973,0.011893019080162048
10,0.9874851107597351,0.010246972553431988
11,0.989272952079773,0.008752066642045975
12,0.9910607933998108,0.0073428223840892315
13,0.9916567206382751,0.006715065333992243
14,0.9928486347198486,0.006647447124123573
15,0.9931465983390808,0.00558627862483263
16,0.9931465983390808,0.005261749494820833
17,0.9952324032783508,0.004410030320286751
18,0.9946364760398865,0.004343106877058744
19,0.9952324032783508,0.003818834200501442
20,0.995530366897583,0.0034259639214724302
21,0.9961263537406921,0.003302151570096612
22,0.9952324032783508,0.003120410954579711
23,0.9961263537406921,0.0029679671861231327
24,0.9961263537406921,0.002884741174057126
25,0.9961263537406921,0.0028010874520987272
26,0.9961263537406921,0.002692616544663906
27,0.9964243173599243,0.002637841273099184
28,0.9967222809791565,0.002544776303693652
29,0.9964243173599243,0.002472696825861931
30,0.9961263537406921,0.0025019089225679636
31,0.9961263537406921,0.0023986632004380226
32,0.9967222809791565,0.0023403894156217575
33,0.9967222809791565,0.0022804548498243093
34,0.9970202445983887,0.002214346546679735
35,0.9970202445983887,0.002278849482536316
36,0.9970202445983887,0.0022102389484643936
37,0.9970202445983887,0.0021627494134008884
38,0.9973182082176208,0.002176677342504263
39,0.9973182082176208,0.002108191139996052
