epoch,accuracy,loss
0,0.8644219040870667,0.10639986395835876
1,0.9535160660743713,0.042616017162799835
2,0.9600715041160583,0.03484918177127838
3,0.9666269421577454,0.028014222159981728
4,0.9737783074378967,0.023683277890086174
5,0.9782479405403137,0.019200216978788376
6,0.9827175140380859,0.01614147238433361
7,0.984803318977356,0.013918861746788025
8,0.9868891835212708,0.011394836939871311
9,0.989272952079773,0.00953461229801178
10,0.991358757019043,0.008405553176999092
11,0.9928486347198486,0.006447104271501303
12,0.9940405488014221,0.005948618520051241
13,0.993444561958313,0.0052733574993908405
14,0.9940405488014221,0.004822292365133762
15,0.9952324032783508,0.004004220012575388
16,0.9943385124206543,0.004194200970232487
17,0.995530366897583,0.0035710656084120274
18,0.99582839012146,0.0029801728669553995
19,0.9961263537406921,0.0027967968489974737
20,0.9967222809791565,0.0026085039135068655
21,0.9970202445983887,0.002515579806640744
22,0.9967222809791565,0.002522043650969863
23,0.9967222809791565,0.0023287879303097725
24,0.9964243173599243,0.0023848300334066153
25,0.9970202445983887,0.002119631040841341
26,0.9970202445983887,0.002183347474783659
27,0.9970202445983887,0.0020779501646757126
28,0.9970202445983887,0.002061538165435195
29,0.9973182082176208,0.0020503478590399027
30,0.9973182082176208,0.0019017785089090466
31,0.9970202445983887,0.001971917226910591
32,0.9970202445983887,0.0019504361553117633
33,0.9973182082176208,0.001889124047011137
34,0.9973182082176208,0.0018866205355152488
35,0.9973182082176208,0.0018577700247988105
36,0.9973182082176208,0.0018852079520002007
37,0.9970202445983887,0.0018480956787243485
38,0.9976162314414978,0.0018149797106161714
39,0.9970202445983887,0.001880635623820126
