epoch,accuracy,loss
0,0.6175925731658936,0.2647947669029236
1,0.75,0.1688372790813446
2,0.8412036895751953,0.12313932925462723
3,0.8990740776062012,0.08829280734062195
4,0.9375,0.06274747103452682
5,0.9615740776062012,0.04477709159255028
6,0.9782407283782959,0.030802367255091667
7,0.9884259104728699,0.02114931307733059
8,0.9925925731658936,0.014091100543737411
9,0.9944444298744202,0.0093079200014472
10,0.9962962865829468,0.006819687318056822
11,0.9990741014480591,0.004377794452011585
12,0.9990741014480591,0.0024930411018431187
13,1.0,0.0016535655595362186
14,0.9995370507240295,0.0011864718981087208
15,1.0,0.000618107442278415
16,1.0,0.0004989493172615767
17,1.0,0.00023891683667898178
18,1.0,0.00012236632755957544
19,1.0,8.628347131889313e-05
20,1.0,4.443722355063073e-05
21,1.0,3.4122269426006824e-05
22,1.0,4.119145160075277e-05
23,1.0,2.834939368767664e-05
24,1.0,1.28299861898995e-05
25,1.0,7.007495241850847e-06
26,1.0,5.176338618184673e-06
27,1.0,3.7370250538515393e-06
28,1.0,3.218893652956467e-06
29,1.0,2.7660744308377616e-06
30,1.0,2.4152600417437498e-06
31,1.0,2.2056476609577658e-06
32,1.0,1.9178605725755915e-06
33,1.0,1.7321050336249755e-06
34,1.0,1.5602151961502386e-06
35,1.0,1.5251298464136198e-06
36,1.0,1.3890302170693758e-06
37,1.0,1.3357828265725402e-06
38,1.0,1.2388178447508835e-06
39,1.0,1.2176899417681852e-06
