epoch,accuracy,loss
0,0.5412036776542664,0.3062083125114441
1,0.800000011920929,0.16617055237293243
2,0.8935185074806213,0.10805817693471909
3,0.9365741014480591,0.07042602449655533
4,0.9750000238418579,0.04376756772398949
5,0.9907407164573669,0.02642875164747238
6,0.9949073791503906,0.015158237889409065
7,0.9986110925674438,0.009503332898020744
8,1.0,0.005304444115608931
9,1.0,0.0029711986426264048
10,1.0,0.002121098805218935
11,1.0,0.0011435323394834995
12,1.0,0.0007252322975546122
13,1.0,0.00037979072658345103
14,1.0,0.00018221966456621885
15,1.0,0.00010797524737427011
16,1.0,4.417173840920441e-05
17,1.0,1.315176905336557e-05
18,1.0,4.886827809968963e-06
19,1.0,2.756794174274546e-06
20,1.0,1.993307250813814e-06
21,1.0,1.0686139830795582e-06
22,1.0,8.091593599601765e-07
23,1.0,6.329418056338909e-07
24,1.0,4.89133526571095e-07
25,1.0,3.95717506762594e-07
26,1.0,3.370458330209658e-07
27,1.0,2.826992897553282e-07
28,1.0,2.5403338099749817e-07
29,1.0,2.228048714414399e-07
30,1.0,2.0723972227187915e-07
31,1.0,1.932969411200247e-07
32,1.0,1.7682837949450914e-07
33,1.0,1.6765683596986491e-07
34,1.0,1.5774612904806418e-07
35,1.0,1.49426043094536e-07
36,1.0,1.44008765801118e-07
37,1.0,1.3778988261492486e-07
38,1.0,1.3349654182093218e-07
39,1.0,1.2958243189586938e-07
