epoch,accuracy,loss
0,0.9856035709381104,0.014390943571925163
1,1.0,0.0004234856169205159
2,1.0,0.00010510682477615774
3,1.0,5.924903689447092e-06
4,1.0,2.0897957710985793e-06
5,1.0,1.3951197388450964e-06
6,1.0,7.895302474025812e-07
7,1.0,2.783745856049791e-07
8,1.0,1.9738376266786872e-08
9,1.0,4.868784930778247e-09
10,1.0,2.2713297909149333e-09
11,1.0,1.1705079128176976e-09
12,1.0,4.5835088502421684e-10
13,1.0,2.394803522154376e-10
14,1.0,1.4180330520918716e-10
15,1.0,9.075169088434976e-11
16,1.0,6.149407372202376e-11
17,1.0,4.3116916287333495e-11
18,1.0,3.1648482445856274e-11
19,1.0,2.3986252220553617e-11
20,1.0,1.888376954806148e-11
21,1.0,1.522374760976053e-11
22,1.0,1.2566235378652646e-11
23,1.0,1.0591559747308299e-11
24,1.0,9.088630022191513e-12
25,1.0,7.930058519567407e-12
26,1.0,7.0105362487415945e-12
27,1.0,6.28267056435039e-12
28,1.0,5.694469635414423e-12
29,1.0,5.2265991014321944e-12
30,1.0,4.825207941538956e-12
31,1.0,4.5028468800834e-12
32,1.0,4.227502896358981e-12
33,1.0,4.004171126614775e-12
34,1.0,3.802168649369442e-12
35,1.0,3.633737625033384e-12
36,1.0,3.4910594380599402e-12
37,1.0,3.3685948995498816e-12
38,1.0,3.259887151885188e-12
39,1.0,3.1630613926691975e-12
