epoch,accuracy,loss
0,0.9819121360778809,0.01802406646311283
1,1.0,0.00013567124551627785
2,1.0,7.408836245303974e-05
3,1.0,5.1380346121732146e-05
4,1.0,3.9533751987619326e-06
5,1.0,6.590150292140606e-07
6,1.0,9.461216166073427e-08
7,1.0,1.3840455892477621e-08
8,1.0,1.768638013821544e-09
9,1.0,1.9317708890853602e-11
10,1.0,2.1982497202741036e-13
11,1.0,8.603101039992168e-15
12,1.0,7.816232631223104e-16
13,1.0,1.5343946252974487e-16
14,1.0,1.7048829353789566e-17
15,1.0,1.3114483736523999e-17
16,1.0,3.2786209341309997e-18
17,1.0,3.2786209341309997e-18
18,1.0,6.5572418682619995e-18
19,1.0,2.6228968713818917e-18
20,1.0,1.3114484356909458e-18
21,1.0,1.3114484356909458e-18
22,1.0,6.5572418682619995e-18
23,1.0,5.245793742763783e-18
24,1.0,1.3114484356909458e-18
25,1.0,6.557242178454729e-19
26,1.0,6.557242178454729e-19
27,1.0,1.3114484356909458e-18
28,1.0,1.3114484356909458e-18
29,1.0,1.3114484356909458e-18
30,1.0,6.557242178454729e-19
31,1.0,6.557242178454729e-19
32,1.0,6.557242178454729e-19
33,1.0,1.3114484356909458e-18
34,1.0,1.3114484356909458e-18
35,1.0,1.3114484356909458e-18
36,1.0,1.3114484356909458e-18
37,1.0,6.557242178454729e-19
38,1.0,6.557242178454729e-19
39,1.0,6.557242178454729e-19
