epoch,accuracy,loss
0,0.645370364189148,0.2493390440940857
1,0.8527777791023254,0.12673674523830414
2,0.9152777791023254,0.08128740638494492
3,0.9546296000480652,0.053347036242485046
4,0.9750000238418579,0.034963324666023254
5,0.9912037253379822,0.020513763651251793
6,0.9949073791503906,0.0136095667257905
7,0.9972222447395325,0.008279763162136078
8,0.9986110925674438,0.005039016250520945
9,0.9990741014480591,0.0031193725299090147
10,0.9990741014480591,0.002059033140540123
11,0.9995370507240295,0.0011006424902006984
12,0.9995370507240295,0.0007180026150308549
13,0.9995370507240295,0.0004700020363088697
14,0.9995370507240295,0.00031705605215393007
15,0.9995370507240295,0.00023654552933294326
16,0.9995370507240295,0.00018582239863462746
17,0.9995370507240295,0.00015406783495564014
18,0.9995370507240295,0.00012885658361483365
19,1.0,8.901405817596242e-05
20,1.0,3.9719223423162475e-05
21,1.0,2.7116060664411634e-05
22,1.0,1.2444832464097999e-05
23,1.0,9.989304089685902e-06
24,1.0,6.879422926431289e-06
25,1.0,4.685684416472213e-06
26,1.0,3.808190513154841e-06
27,1.0,3.1119175218918826e-06
28,1.0,2.793663725242368e-06
29,1.0,2.477958332747221e-06
30,1.0,2.218315103164059e-06
31,1.0,1.9834037630062085e-06
32,1.0,1.8417430283079739e-06
33,1.0,1.7287312630287488e-06
34,1.0,1.6399806099798298e-06
35,1.0,1.5510356661252445e-06
36,1.0,1.487111944697972e-06
37,1.0,1.4272053476815927e-06
38,1.0,1.3808300991513534e-06
39,1.0,1.3429286127575324e-06
