epoch,accuracy,loss
0,0.6407407522201538,0.24871495366096497
1,0.8425925970077515,0.13037417829036713
2,0.9106481671333313,0.08427844941616058
3,0.9504629373550415,0.05422206223011017
4,0.9759259223937988,0.03396383300423622
5,0.9870370626449585,0.02187717892229557
6,0.9930555820465088,0.01239736843854189
7,0.9972222447395325,0.007156496401876211
8,0.9986110925674438,0.0036866655573248863
9,0.9990741014480591,0.0024649174883961678
10,0.9995370507240295,0.001478113466873765
11,1.0,0.0007434110739268363
12,1.0,0.0003555514558684081
13,1.0,0.00017065813881345093
14,1.0,8.433830225840211e-05
15,1.0,5.2873496315442026e-05
16,1.0,1.7198351997649297e-05
17,1.0,8.272511877294164e-06
18,1.0,3.7379054447228555e-06
19,1.0,2.6975312721333466e-06
20,1.0,1.8262186358697363e-06
21,1.0,1.376656996399106e-06
22,1.0,1.0709497928473866e-06
23,1.0,8.62068645801628e-07
24,1.0,7.478273005290248e-07
25,1.0,6.449296279242844e-07
26,1.0,5.668345011144993e-07
27,1.0,5.057317480350321e-07
28,1.0,4.6809140030745766e-07
29,1.0,4.280276471035904e-07
30,1.0,3.992564927557396e-07
31,1.0,3.7754597315142746e-07
32,1.0,3.5817754451272776e-07
33,1.0,3.366155567618989e-07
34,1.0,3.2647355396875355e-07
35,1.0,3.1462738547816116e-07
36,1.0,3.040640876861289e-07
37,1.0,2.958507252515119e-07
38,1.0,2.87920130404018e-07
39,1.0,2.816282744788623e-07
