epoch,accuracy,loss
0,0.8765227198600769,0.10114213824272156
1,0.9289405941963196,0.06129779294133186
2,0.9494278430938721,0.04705847054719925
3,0.9629014134407043,0.03607524558901787
4,0.9677002429962158,0.028945790603756905
5,0.9809892773628235,0.021426286548376083
6,0.9867109656333923,0.015810996294021606
7,0.9894795417785645,0.012633495964109898
8,0.9937246441841125,0.009031332097947598
9,0.9955703020095825,0.006590391043573618
10,0.9985234141349792,0.004748750012367964
11,0.9987080097198486,0.003117737825959921
12,0.9994462728500366,0.0021139730233699083
13,0.9994462728500366,0.0014935880899429321
14,0.9994462728500366,0.0010513559682294726
15,0.9998154044151306,0.0006850034114904702
16,0.9998154044151306,0.0004624621942639351
17,1.0,0.00029662178712897
18,0.9998154044151306,0.00019006042566616088
19,1.0,0.00012907576456200331
20,1.0,9.067148494068533e-05
21,1.0,6.20922219241038e-05
22,1.0,4.1874714952427894e-05
23,1.0,2.327026959392242e-05
24,1.0,1.564252124808263e-05
25,1.0,8.956099009083118e-06
26,1.0,5.921813681197818e-06
27,1.0,3.687953267217381e-06
28,1.0,2.7871433303516824e-06
29,1.0,1.958312623173697e-06
30,1.0,1.75294121618208e-06
31,1.0,1.4253636209105025e-06
32,1.0,1.189961722047883e-06
33,1.0,1.047940600074071e-06
34,1.0,9.773232250154251e-07
35,1.0,8.757478440202249e-07
36,1.0,8.03184150299785e-07
37,1.0,7.43203941055981e-07
38,1.0,7.025050194897631e-07
39,1.0,6.583384219993604e-07
