epoch,accuracy,loss
0,0.8388704061508179,0.12838496267795563
1,0.9084532856941223,0.07829780131578445
2,0.9342930912971497,0.05969858542084694
3,0.9488741159439087,0.04671206325292587
4,0.9665928483009338,0.03439372032880783
5,0.9806201457977295,0.023058053106069565
6,0.9835732579231262,0.017151515930891037
7,0.9920634627342224,0.010905935429036617
8,0.9950166344642639,0.008033235557377338
9,0.9968622922897339,0.005851467605680227
10,0.9985234141349792,0.004267859738320112
11,0.9990771412849426,0.0032458563800901175
12,0.999261736869812,0.0024477390106767416
13,0.999630868434906,0.001606605015695095
14,0.999630868434906,0.0012473321985453367
15,0.9998154044151306,0.0009194810991175473
16,0.9998154044151306,0.0007580299861729145
17,0.9998154044151306,0.0005434183985926211
18,1.0,0.00037270670873112977
19,1.0,0.0001899068447528407
20,1.0,0.00015835950034670532
21,1.0,0.00010004663636209443
22,1.0,6.146122905192897e-05
23,1.0,3.6318822822067887e-05
24,1.0,2.1913016098551452e-05
25,1.0,1.8350208847550675e-05
26,1.0,9.352291272080038e-06
27,1.0,6.31227703706827e-06
28,1.0,5.239528491074452e-06
29,1.0,3.7747761325590545e-06
30,1.0,3.3091205295932014e-06
31,1.0,2.8703836960630724e-06
32,1.0,2.5352633201691788e-06
33,1.0,2.3351769868895644e-06
34,1.0,2.133540419890778e-06
35,1.0,1.9809424429695355e-06
36,1.0,1.8725844483924448e-06
37,1.0,1.7562433640705422e-06
38,1.0,1.6986014088615775e-06
39,1.0,1.6431357607871178e-06
