epoch,accuracy,loss
0,0.7359952330589294,0.18957190215587616
1,0.884684145450592,0.09605836868286133
2,0.9159713983535767,0.07144059240818024
3,0.9395112991333008,0.05553724989295006
4,0.9535160660743713,0.043884240090847015
5,0.9639451503753662,0.033848050981760025
6,0.9755661487579346,0.024285277351737022
7,0.9839094281196594,0.016819685697555542
8,0.9880810379981995,0.012764772400259972
9,0.9943385124206543,0.008436325937509537
10,0.99582839012146,0.00623181601986289
11,0.9973182082176208,0.0047493488527834415
12,0.9988080859184265,0.003115767380222678
13,0.9985101222991943,0.002179737202823162
14,0.9994040727615356,0.0015592454001307487
15,1.0,0.0008870051242411137
16,1.0,0.0007907299441285431
17,1.0,0.000501355854794383
18,0.9997020363807678,0.00033317803172394633
19,1.0,0.0001942561793839559
20,1.0,0.00015768271987326443
21,1.0,0.00012700882507488132
22,1.0,9.598123870091513e-05
23,1.0,7.726112380623817e-05
24,1.0,5.580016295425594e-05
25,1.0,5.142396912560798e-05
26,1.0,3.960759568144567e-05
27,1.0,3.526552609400824e-05
28,1.0,3.042736352654174e-05
29,1.0,2.6974666980095208e-05
30,1.0,2.5684326828923076e-05
31,1.0,2.3351882191491313e-05
32,1.0,2.1742111130151898e-05
33,1.0,2.054454671451822e-05
34,1.0,1.9666073058033362e-05
35,1.0,1.855000482464675e-05
36,1.0,1.7997514078160748e-05
37,1.0,1.758378311933484e-05
38,1.0,1.6782973034423776e-05
39,1.0,1.6486284948769026e-05
