epoch,accuracy,loss
0,0.8671096563339233,0.09175904840230942
1,0.9040236473083496,0.06784248352050781
2,0.9158360958099365,0.058143556118011475
3,0.9331856966018677,0.05056918039917946
4,0.9425987601280212,0.04379133880138397
5,0.9564414620399475,0.03634989261627197
6,0.960502028465271,0.03161373361945152
7,0.9715762138366699,0.025412166491150856
8,0.9798818826675415,0.019382303580641747
9,0.984311580657959,0.015504217706620693
10,0.9891103506088257,0.011704128235578537
11,0.9924326539039612,0.008801164105534554
12,0.9955703020095825,0.006502234376966953
13,0.9974160194396973,0.004846496973186731
14,0.9972314238548279,0.004116423428058624
15,0.9981542825698853,0.0028776831459254026
16,0.998892605304718,0.002072351286187768
17,0.9990771412849426,0.001515874289907515
18,0.999261736869812,0.001197246601805091
19,0.999261736869812,0.0009189029806293547
20,0.9994462728500366,0.0007405411452054977
21,0.999630868434906,0.0005249514360912144
22,0.999630868434906,0.00041322820470668375
23,0.9998154044151306,0.00028496174491010606
24,0.999630868434906,0.00026740599423646927
25,0.999630868434906,0.000213144114241004
26,0.9998154044151306,0.00014288860256783664
27,0.9998154044151306,0.00015594906290061772
28,0.9998154044151306,0.00011226491187699139
29,0.9998154044151306,9.941960161086172e-05
30,0.9998154044151306,0.0001023740551318042
31,0.9998154044151306,9.420071000931785e-05
32,0.9998154044151306,8.904443529900163e-05
33,0.9998154044151306,8.052415796555579e-05
34,0.9998154044151306,8.163313032127917e-05
35,0.9998154044151306,7.78659523348324e-05
36,0.9998154044151306,7.524906686739996e-05
37,0.9998154044151306,7.291206566151232e-05
38,0.9998154044151306,7.187172013800591e-05
39,0.9998154044151306,7.140306115616113e-05
