epoch,accuracy,loss
0,0.6101852059364319,0.26621347665786743
1,0.8101851940155029,0.15668940544128418
2,0.8842592835426331,0.10455401241779327
3,0.9402777552604675,0.06937521696090698
4,0.9736111164093018,0.045396436005830765
5,0.9851852059364319,0.029554178938269615
6,0.9949073791503906,0.0179803054779768
7,0.9981481432914734,0.010296097956597805
8,0.9990741014480591,0.006945282220840454
9,0.9995370507240295,0.003912384621798992
10,0.9995370507240295,0.0027415684890002012
11,0.9995370507240295,0.0016890035476535559
12,0.9995370507240295,0.0012696761405095458
13,0.9995370507240295,0.0007811878458596766
14,0.9995370507240295,0.0005576140247285366
15,0.9995370507240295,0.0003775655059143901
16,0.9995370507240295,0.00022543335217051208
17,0.9995370507240295,0.00020125841547269374
18,0.9995370507240295,0.00016963858797680587
19,0.9995370507240295,0.00014063858543522656
20,1.0,0.00011234348494326696
21,1.0,5.856360439793207e-05
22,1.0,1.2661254004342481e-05
23,1.0,1.4937461855879519e-05
24,1.0,5.096286258776672e-06
25,1.0,2.822578380801133e-06
26,1.0,1.718452608656662e-06
27,1.0,1.2361530252746888e-06
28,1.0,1.0545099939918146e-06
29,1.0,8.979814651866036e-07
30,1.0,7.096215313140419e-07
31,1.0,5.766663093709212e-07
32,1.0,4.987217039342795e-07
33,1.0,4.381221003768587e-07
34,1.0,3.9454243960790336e-07
35,1.0,3.6045216234015243e-07
36,1.0,3.3516505482111825e-07
37,1.0,3.1158816682363977e-07
38,1.0,2.928528033407929e-07
39,1.0,2.776713472485426e-07
