epoch,accuracy,loss
0,0.6194444298744202,0.2656204104423523
1,0.8018518686294556,0.1603669822216034
2,0.8782407641410828,0.11074192076921463
3,0.9305555820465088,0.07689045369625092
4,0.9583333134651184,0.05326748639345169
5,0.980555534362793,0.033671557903289795
6,0.9902777671813965,0.01982346549630165
7,0.9990741014480591,0.011988676153123379
8,0.9990741014480591,0.0070466892793774605
9,0.9990741014480591,0.00459370156750083
10,0.9995370507240295,0.0029330607503652573
11,1.0,0.0018760972889140248
12,1.0,0.0009492971003055573
13,1.0,0.0005678316229023039
14,1.0,0.0003053595428355038
15,1.0,0.00017780270718503743
16,1.0,7.973553874762729e-05
17,1.0,2.2850435925647616e-05
18,1.0,8.879806046024896e-06
19,1.0,4.27377744927071e-06
20,1.0,9.618677268008469e-07
21,1.0,4.799479711437016e-07
22,1.0,3.0811798978902516e-07
23,1.0,1.7103891991609999e-07
24,1.0,1.119665000715031e-07
25,1.0,8.346656699131927e-08
26,1.0,6.682012099190615e-08
27,1.0,5.354627319320571e-08
28,1.0,4.505095319018437e-08
29,1.0,3.928416703047333e-08
30,1.0,3.466730547074803e-08
31,1.0,3.1258796440170045e-08
32,1.0,2.850264380072076e-08
33,1.0,2.6302711120251843e-08
34,1.0,2.438842372498584e-08
35,1.0,2.3083615019459103e-08
36,1.0,2.1689507079258874e-08
37,1.0,2.068996352022623e-08
38,1.0,1.969549323632691e-08
39,1.0,1.900360935280787e-08
